rank,bin_index,mz,score,pcc_class_1,pcc_class_2
129,82266,679.2169799804688,0.7841324210166931,0.12730277633291792,-0.12730277633291792
130,65348,147.90814208984375,0.7840479016304016,-0.0060447143502362416,0.0060447143502362416
131,79999,484.32440185546875,0.7838978171348572,0.23510050322332426,-0.23510050322332426
132,76819,366.13958740234375,0.7838469743728638,0.5993315999653425,-0.5993315999653425
133,69340,178.6185760498047,0.7835111021995544,0.4284807464738959,-0.4284807464738959
134,72676,209.2979736328125,0.7810160517692566,-0.14233223116453655,0.14233223116453655
135,81992,642.3756103515625,0.7808376550674438,0.04152127064945926,-0.04152127064945926
136,20,104.94144439697266,0.7807352542877197,0.43584395900996714,-0.43584395900996714
137,82714,731.1069946289062,0.7805808186531067,0.033153238964717564,-0.033153238964717564
138,82034,647.6163330078125,0.7801519632339478,0.06255452705771597,-0.06255452705771597
139,81319,581.540771484375,0.7800801992416382,0.515620710520993,-0.515620710520993
140,79212,438.88427734375,0.7787096500396729,-0.3052826292712562,0.3052826292712562
141,82774,735.4776611328125,0.7784025073051453,0.22462087287544552,-0.22462087287544552
142,80033,486.2951965332031,0.776843786239624,0.08235965706361255,-0.08235965706361255
143,72902,213.49655151367188,0.7765928506851196,-0.1454735924034766,0.1454735924034766
144,82459,703.8903198242188,0.7761463522911072,-0.015695183647779533,0.015695183647779533
145,81328,582.0611572265625,0.7758602499961853,0.436740506341743,-0.436740506341743
146,80637,528.0736083984375,0.7757826447486877,-0.19939127961434142,0.19939127961434142
147,82005,644.0186157226562,0.7756595611572266,-0.5461307491567055,0.5461307491567055
148,81151,566.2470092773438,0.7751720547676086,0.4333665243445187,-0.4333665243445187
149,82581,713.8204345703125,0.7750929594039917,0.4772659720503824,-0.4772659720503824
150,48619,131.2684783935547,0.775067150592804,0.01484592285778264,-0.01484592285778264
151,80695,532.0004272460938,0.7748022675514221,-0.3041862318969492,0.3041862318969492
152,60627,140.0570526123047,0.7747470140457153,-0.023727684703663893,0.023727684703663893
153,81660,612.9078979492188,0.7739217877388,-0.2138534952634401,0.2138534952634401
154,76899,367.3756408691406,0.7735379338264465,0.06918077757010728,-0.06918077757010728
155,82563,712.1857299804688,0.7732653021812439,0.17113311620281418,-0.17113311620281418
156,7360,117.67366027832031,0.77313232421875,-0.018196155562799268,0.018196155562799268
157,69716,183.6363983154297,0.7730774283409119,0.4420027238521624,-0.4420027238521624
158,76943,367.981689453125,0.7727724313735962,-0.03116057285889808,0.03116057285889808
159,82324,685.0027465820312,0.7726913690567017,-0.12664970310143106,0.12664970310143106
160,76791,363.3374328613281,0.772407054901123,-0.06702621387240122,0.06702621387240122
161,22956,122.2332763671875,0.7715330123901367,-0.002004299390400823,0.002004299390400823
162,80981,552.9701538085938,0.7709870934486389,-0.29354311019514745,0.29354311019514745
163,69720,183.65208435058594,0.7707542777061462,0.5236746934169362,-0.5236746934169362
164,75934,275.9863586425781,0.7687605023384094,-0.25467538698696357,0.25467538698696357
165,80044,487.10528564453125,0.7671793103218079,0.16813505668892031,-0.16813505668892031
166,82526,709.6860961914062,0.7670161128044128,0.14024953594225395,-0.14024953594225395
167,81127,564.54296875,0.7668647170066833,-0.15070968232522522,0.15070968232522522
168,55642,135.3841552734375,0.7668415307998657,-0.031389123320915875,0.031389123320915875
169,29968,124.41381072998047,0.7667192220687866,-0.010107640519365479,0.010107640519365479
170,81143,565.8987426757812,0.7666244506835938,-0.2379796161276775,0.2379796161276775
171,75127,244.8732147216797,0.7663559317588806,0.6182748529005802,-0.6182748529005802
172,80919,548.5325317382812,0.7663267254829407,0.28331869463778403,-0.28331869463778403
173,80946,550.9215087890625,0.7648469805717468,-0.20193126387636617,0.20193126387636617
174,64733,146.91421508789062,0.764672577381134,0.7546422530563948,-0.7546422530563948
175,82161,662.3090209960938,0.7646709084510803,0.32273116516513833,-0.32273116516513833
176,82344,687.4354858398438,0.7643067240715027,0.6356308368042857,-0.6356308368042857
177,82240,674.0342407226562,0.7640580534934998,-0.23328240232030759,0.23328240232030759
178,4823,116.82880401611328,0.7631362080574036,-0.01740221207543036,0.01740221207543036
179,65406,148.01522827148438,0.7629280686378479,0.020013683930191165,-0.020013683930191165
180,80521,521.2898559570312,0.7623181939125061,0.34985686429347235,-0.34985686429347235
181,22188,121.9953384399414,0.761694610118866,-0.21239410193466476,0.21239410193466476
182,80116,491.36083984375,0.7611885070800781,0.4326340515325505,-0.4326340515325505
183,70482,192.63729858398438,0.7609492540359497,0.6937864923612934,-0.6937864923612934
184,78008,398.91009521484375,0.7602744698524475,-0.3896195919216977,0.3896195919216977
185,81369,584.989501953125,0.7602301239967346,-0.26927348718376165,0.26927348718376165
186,74868,240.46456909179688,0.7600877285003662,-0.30874160484132046,0.30874160484132046
187,66464,152.69146728515625,0.7598905563354492,-0.007561631672030687,0.007561631672030687
188,76927,367.7796630859375,0.7594735622406006,0.6670858834448029,-0.6670858834448029
189,79666,464.9541931152344,0.7591026425361633,-0.28571712085066914,0.28571712085066914
190,81981,641.3583374023438,0.7587670087814331,0.19472090300102865,-0.19472090300102865
191,73690,230.6508331298828,0.7586848735809326,0.0483111482593861,-0.0483111482593861
192,82829,827.1595458984375,0.7583204507827759,0.016906608781579496,-0.016906608781579496
193,25447,123.0368423461914,0.758305549621582,-0.003650314973554286,0.003650314973554286
194,48673,131.29522705078125,0.7581823468208313,-0.017978132760059412,0.017978132760059412
195,81651,611.8929443359375,0.7579209804534912,-0.31895043488812813,0.31895043488812813
196,69715,183.6327667236328,0.7576597929000854,0.26259293438975556,-0.26259293438975556
197,70133,185.5306396484375,0.7573119401931763,0.002592270188104571,-0.002592270188104571
198,81220,572.528564453125,0.7570709586143494,0.29374995986993185,-0.29374995986993185
199,75035,243.8683624267578,0.7569773197174072,0.3704739665396412,-0.3704739665396412
200,79773,469.97137451171875,0.7556678652763367,-0.35343859175630166,0.35343859175630166
201,76720,355.76416015625,0.7552879452705383,0.24990734457556157,-0.24990734457556157
202,28174,123.8685073852539,0.7550055980682373,0.010701078667785795,-0.010701078667785795
203,75718,263.6749572753906,0.7546176910400391,-0.012348935670351079,0.012348935670351079
204,76410,311.7561950683594,0.7544015645980835,0.3726628626782533,-0.3726628626782533
205,82118,657.2351684570312,0.7538933753967285,0.297551989800173,-0.297551989800173
206,20219,121.41099548339844,0.7537596821784973,-0.004123350355580794,0.004123350355580794
207,82748,733.1438598632812,0.7532236576080322,0.12552006961062442,-0.12552006961062442
208,80567,524.334716796875,0.7531251907348633,-0.011707378965412588,0.011707378965412588
209,82422,697.7733764648438,0.7525678873062134,0.17687881179674653,-0.17687881179674653
210,79437,449.97637939453125,0.7522658705711365,-0.309819557647278,0.309819557647278
211,20154,121.39286804199219,0.7517790794372559,-0.0165097916968517,0.0165097916968517
212,9980,118.47270965576172,0.7513325214385986,-0.00803831024944031,0.00803831024944031
213,81403,587.4990844726562,0.750399649143219,0.4757454435524722,-0.4757454435524722
214,82583,714.1339721679688,0.7503441572189331,0.09787520113312127,-0.09787520113312127
215,44230,129.23814392089844,0.7499452829360962,-0.013650508795301603,0.013650508795301603
216,64735,146.9189910888672,0.74978107213974,0.7281808219604053,-0.7281808219604053
217,82416,697.1317138671875,0.7491998672485352,0.17965276972200506,-0.17965276972200506
218,62805,142.68971252441406,0.7489200830459595,0.43060050755609197,-0.43060050755609197
219,62929,142.8928680419922,0.7485246062278748,0.34421917496123144,-0.34421917496123144
220,42474,128.5216827392578,0.7483602166175842,0.01811641589092298,-0.01811641589092298
221,76448,313.94598388671875,0.7478374242782593,-0.32456438644664565,0.32456438644664565
222,70484,192.63999938964844,0.7476212382316589,0.31425103124458237,-0.31425103124458237
223,13514,119.49181365966797,0.7475603222846985,0.013700157812213525,-0.013700157812213525
224,76447,313.9436950683594,0.7475447058677673,-0.3104216022144927,0.3104216022144927
225,82183,665.1193237304688,0.7475384473800659,0.1885752507976772,-0.1885752507976772
226,69717,183.64019775390625,0.7472458481788635,0.7375791496313614,-0.7375791496313614
227,3220,116.15630340576172,0.7470312714576721,-0.007324319391378144,0.007324319391378144
228,69263,177.62522888183594,0.7466034889221191,0.581555198402947,-0.581555198402947
229,78869,424.4334411621094,0.746517539024353,-0.026843619481544564,0.026843619481544564
230,25323,123.00703430175781,0.7464234828948975,-0.023880641350342142,0.023880641350342142
231,78733,420.08355712890625,0.7455990314483643,-0.08491434500329456,0.08491434500329456
232,79612,461.3232421875,0.7451249361038208,0.02207143270041356,-0.02207143270041356
233,68296,166.87327575683594,0.7447262406349182,-0.04295722784294319,0.04295722784294319
234,44805,129.47840881347656,0.7446726560592651,-0.013234357025178781,0.013234357025178781
235,81962,638.9191284179688,0.7445996403694153,-0.26935564041031973,0.26935564041031973
236,52836,133.48150634765625,0.7444813847541809,-0.028407723573686934,0.028407723573686934
237,76887,367.2170104980469,0.7441336512565613,0.3170466253318753,-0.3170466253318753
238,82043,648.62890625,0.7441264986991882,0.293599909538097,-0.293599909538097
239,80554,523.998046875,0.7437372207641602,-0.264331588326711,0.264331588326711
240,76196,292.9014892578125,0.7434623837471008,-0.4334809535057226,0.4334809535057226
241,82740,732.6093139648438,0.7433785796165466,0.9016193882884633,-0.9016193882884633
242,44875,129.5099334716797,0.7422947883605957,0.008717770702550202,-0.008717770702550202
243,81554,603.1428833007812,0.7417166829109192,0.2550322803749147,-0.2550322803749147
244,78024,399.1317138671875,0.7414113283157349,0.1882236689973035,-0.1882236689973035
245,73403,223.5080108642578,0.7412168979644775,-0.2662308689526887,0.2662308689526887
246,82406,696.6859741210938,0.7406417727470398,0.09430843824520709,-0.09430843824520709
247,34765,125.88459014892578,0.7406383752822876,0.009153955437288174,-0.009153955437288174
248,82709,730.5941772460938,0.7391419410705566,0.39680249461464245,-0.39680249461464245
249,82164,662.9376831054688,0.7386236786842346,-0.15561453410163467,0.15561453410163467
250,82667,725.39208984375,0.7385699152946472,0.76033932118115,-0.76033932118115
251,81406,587.8858032226562,0.7384456396102905,-0.1066242972720465,0.1066242972720465
