rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
328,82429,699.4722900390625,0.01945143950658851,1,0.36715016898888414,-0.3671501689888842
329,80706,533.078125,0.019417247563127297,0,-0.3822334182336642,0.38223341823366425
330,79892,478.44378662109375,0.01933898992717254,1,0.27896309469395125,-0.27896309469395125
331,71906,199.57403564453125,0.019386452754769662,0,-0.4790907560660951,0.47909075606609514
332,81525,600.9343872070312,0.01928518137577698,1,0.35303869833466395,-0.35303869833466406
333,81556,603.1685180664062,0.019246079230554488,0,-0.42454068894441654,0.4245406889444166
334,82032,647.5021362304688,0.019204932799847557,1,0.3554965199607198,-0.3554965199607199
335,81973,640.1700439453125,0.019217777146259232,0,-0.44926252983199694,0.449262529831997
336,82444,702.071533203125,0.019075113054753585,1,0.343229508205653,-0.34322950820565307
337,79911,479.9372863769531,0.019114155618415164,0,-0.4587186998527714,0.45871869985277147
338,81433,590.3213500976562,0.01904606198087609,1,0.30883723672884295,-0.308837236728843
339,81493,598.1661376953125,0.019067025593667266,0,-0.4576541693306245,0.4576541693306246
340,75549,258.11029052734375,0.0189281441236588,1,-0.6414414699850389,0.641441469985039
341,74140,236.83441162109375,0.019038111530891362,0,0.6114925773087947,-0.6114925773087947
342,80930,549.5435791015625,0.018904507051872445,1,0.6534289516278734,-0.6534289516278734
343,81906,632.171875,0.01902261490426014,0,-0.38821561571823165,0.3882156157182314
344,82573,713.074951171875,0.01881636523694728,1,0.45771470613080695,-0.457714706130807
345,79108,432.08172607421875,0.018954362659902038,0,-0.5548346235501395,0.5548346235501396
346,70467,192.5095977783203,0.018810423985100046,1,0.6076977002657075,-0.6076977002657075
347,77704,390.0107727050781,0.018938919805438572,0,-0.5579483312894193,0.5579483312894189
348,76940,367.9648742675781,0.018683306395006087,1,-0.08491267994693887,0.08491267994693887
349,78874,424.9660339355469,0.018641708231357405,0,0.36842797848249814,-0.3684279784824981
350,82683,726.3950805664062,0.01853419745019537,1,0.31694587620497605,-0.3169458762049761
351,81795,619.97802734375,0.01848379729871572,0,0.3106610407920665,-0.31066104079206647
352,80477,517.2883911132812,0.018415510040944355,1,0.6286421768930832,-0.6286421768930833
353,80955,551.3321533203125,0.018407330715588126,0,0.537143911147544,-0.5371439111475441
354,81508,599.5027465820312,0.018278806972747762,1,0.48576832823707866,-0.4857683282370788
355,67565,159.4463653564453,0.018404327155932074,0,0.5537570327370545,-0.5537570327370546
356,81898,630.6185913085938,0.018211320942385124,1,0.11113092630889163,-0.11113092630889165
357,82325,685.42041015625,0.018364931361312998,0,0.1770441958583473,-0.17704419585834733
358,82659,724.197265625,0.018189319895577254,1,-0.4591618783614274,0.4591618783614275
359,81702,615.4747314453125,0.01835751080216275,0,0.4000510389923063,-0.40005103899230643
360,80713,534.0537109375,0.018183919462413666,1,-0.47614379899402126,0.4761437989940213
361,78662,416.10784912109375,0.01831207588098886,0,-0.6560322321714782,0.6560322321714783
362,76993,369.02587890625,0.018149923483654514,1,-0.5721977975900734,0.5721977975900735
363,81132,565.0266723632812,0.018298337092127352,0,0.29693093655479796,-0.296930936554798
364,81019,557.1732177734375,0.018002816924866043,1,-0.4240676765354313,0.4240676765354314
365,81578,604.5379028320312,0.018104729121834334,0,-0.14454687545524822,0.1445468754552482
366,78870,424.92620849609375,0.01776188704734678,1,0.30016657143334297,-0.30016657143334297
367,82580,713.7534790039062,0.018062195337139816,0,0.5304494487102627,-0.5304494487102628
368,82753,734.1153564453125,0.017747100793157316,1,0.28506895588141296,-0.28506895588141296
369,80997,555.1679077148438,0.017901396070915843,0,-0.4737148968590093,0.4737148968590093
370,77744,391.0424499511719,0.017611219614286407,1,-0.6573705814066766,0.6573705814066767
371,80022,485.9452209472656,0.01762426328033248,0,-0.457329594427197,0.45732959442719706
372,74141,236.83558654785156,0.017423171724253093,1,0.5545678384894147,-0.5545678384894148
373,81745,617.3994750976562,0.017545995329585083,0,-0.3435168132456011,0.3435168132456012
374,72504,205.3997039794922,0.01741031225777526,1,-0.48660128986969553,0.48660128986969564
375,81718,616.3375244140625,0.017544522996420352,0,0.2600080166547477,-0.26000801665474776
376,82430,699.4837646484375,0.01730114829724381,1,0.5851036627242878,-0.5851036627242879
377,72289,204.52980041503906,0.01754359350609201,0,-0.2159432478571482,0.21594324785714816
378,80605,526.9964599609375,0.01726888138753775,1,-0.5784671053159721,0.578467105315972
379,77895,395.12939453125,0.017375768009947994,0,-0.606218630297515,0.6062186302975151
380,81894,630.3526611328125,0.017262478792153927,1,0.622268507072578,-0.6222685070725781
381,81714,615.954345703125,0.01728275368233853,0,-0.40837797802518966,0.4083779780251897
382,80913,548.2748413085938,0.017037893657073783,1,0.5738047828369299,-0.57380478283693
383,81085,562.013916015625,0.017225799994657606,0,0.30747382978284443,-0.30747382978284454
384,81276,578.2046508789062,0.017003042835879185,1,0.44972312832542666,-0.44972312832542677
385,79180,437.0267639160156,0.017221475176022422,0,-0.5634932103593429,0.563493210359343
386,81283,578.51318359375,0.016971417542604263,1,0.43220698433589,-0.43220698433589
387,81772,618.4130859375,0.017197308427485496,0,-0.1004045873292988,0.10040458732929881
388,80152,495.1262512207031,0.016706879669571958,1,-0.47407073494309865,0.47407073494309876
389,79376,447.9891052246094,0.017149808399011854,0,-0.4832354000361094,0.48323540003610943
390,81017,557.0690307617188,0.016659931180260365,1,-0.6008026259195295,0.6008026259195296
391,80413,510.35565185546875,0.017124572608568363,0,-0.3200051240858065,0.32000512408580656
392,78268,405.0579528808594,0.016587004009951497,1,-0.6356327490541003,0.6356327490541003
393,79692,466.0252990722656,0.016959189905188094,0,-0.5147130616601544,0.5147130616601545
394,80926,549.2261962890625,0.01650105260761602,1,0.3112400308901875,-0.31124003089018754
395,80827,543.9022827148438,0.016849042740699996,0,0.09633185319019244,-0.09633185319019244
396,82355,689.3988037109375,0.016425698537694513,1,0.025117186142402267,-0.025117186142402263
397,82739,732.5538940429688,0.016709157006863744,0,0.1873356231005335,-0.18733562310053356
398,79891,478.44110107421875,0.01641271695086876,1,0.2722379727220222,-0.2722379727220222
399,56953,136.35382080078125,0.016483234524329152,0,-0.2444455069907618,0.2444455069907619
400,80880,546.0745849609375,0.01637208770495749,1,-0.20494071191645932,0.20494071191645935
401,69318,178.3668670654297,0.016458025619969535,0,0.7085101949025059,-0.708510194902506
402,81903,631.3568115234375,0.016211818317239602,1,0.34910702486979217,-0.3491070248697922
403,77075,370.35491943359375,0.01630397860166799,0,0.3184586954287233,-0.31845869542872335
404,81456,592.397216796875,0.016188099831887966,1,0.5151994798720403,-0.5151994798720404
405,76989,369.00701904296875,0.016277671208738517,0,-0.5636439603356791,0.5636439603356791
406,81661,613.1593017578125,0.016181916277763112,1,0.08061306326539759,-0.0806130632653976
407,74811,239.1655731201172,0.01601615667230868,0,0.6264520292801536,-0.6264520292801536
408,80048,487.2217102050781,0.016135351595259268,1,0.5243272364439282,-0.5243272364439282
409,80182,496.3479919433594,0.015861902247074365,0,0.3949877637093724,-0.39498776370937244
410,79988,484.08612060546875,0.016084578606797725,1,0.20616529848073367,-0.20616529848073367
411,62806,142.69200134277344,0.015832410773639945,0,0.6324795105248681,-0.6324795105248681
412,74197,237.81678771972656,0.01607784551110723,1,0.7075888075833441,-0.7075888075833441
413,81214,572.1825561523438,0.015815614652954633,0,-0.4254562363729601,0.4254562363729601
414,78804,422.93389892578125,0.01606432407480694,1,0.3385150548213418,-0.33851505482134187
415,81025,557.899169921875,0.015728698345226576,0,0.17235799137964236,-0.17235799137964242
416,81045,559.1703491210938,0.016038871674356657,1,-0.4754956790443748,0.4754956790443748
417,82057,651.1150512695312,0.01567719485083457,0,0.10802236143866273,-0.10802236143866274
418,82109,656.368408203125,0.015987308780470073,1,0.3099310735357109,-0.309931073535711
419,80420,511.0964660644531,0.015582586562538076,0,-0.2875157256891384,0.2875157256891384
420,80480,518.0797729492188,0.015981543924680947,1,-0.5525813830720497,0.5525813830720483
421,76731,356.7532043457031,0.015369628293591366,0,0.6221726012716895,-0.6221726012716897
422,79717,467.0460205078125,0.01596191647098464,1,0.007565466577508291,-0.007565466577508293
423,82126,657.9720458984375,0.015295580177723058,0,0.28980095400277694,-0.28980095400277694
424,79271,441.974853515625,0.015928370205252746,1,0.4347644863483084,-0.43476448634830833
425,80940,550.3500366210938,0.015063453411261257,0,0.4836616865120146,-0.48366168651201447
426,81388,586.0670166015625,0.015926551968961488,1,-0.6610448785160914,0.6610448785160915
427,80297,503.9690246582031,0.015048321667196945,0,-0.35305677428526233,0.3530567742852624
428,78338,407.01641845703125,0.01591857828560958,1,-0.5239180249780776,0.5239180249780776
429,78027,399.149658203125,0.015035517489822618,0,-0.4737653844760484,0.4737653844760485
430,77545,385.26995849609375,0.01590129050270597,1,0.566047038078887,-0.5660470380788871
431,78161,402.01702880859375,0.014922740610273339,0,0.3948675098893267,-0.3948675098893268
432,76358,308.08599853515625,0.01584932829466587,1,-0.4860666263836996,0.48606662638369963
433,76738,357.2216491699219,0.014899887438977296,0,0.6681267883017177,-0.6681267883017177
434,82016,645.3717651367188,0.015835323223019452,1,0.3631386477102256,-0.3631386477102257
435,75050,244.01138305664062,0.0148438158709055,0,-0.5861035688252939,0.586103568825294
436,80027,486.1453857421875,0.01574880580256345,1,-0.4301289222087656,0.4301289222087656
437,78235,404.09515380859375,0.01483779850927573,0,0.6159072036383547,-0.6159072036383548
438,82354,689.0709838867188,0.01574101142289698,1,0.17774001128636882,-0.17774001128636885
439,78443,408.97662353515625,0.014536230109316666,0,-0.14521816924838843,0.14521816924838848
440,82692,727.4667358398438,0.01571165795577702,1,0.31521094487100987,-0.3152109448710099
441,81883,629.5497436523438,0.014536055989916315,0,-0.2756358951001577,0.27563589510015774
442,81604,606.4129028320312,0.015671142107331674,1,0.5029759176239131,-0.5029759176239131
443,73579,228.03753662109375,0.014520574726761595,0,-0.5633559923293151,0.5633559923293152
444,82267,679.3252563476562,0.015628488183588612,1,0.2963623283303875,-0.29636232833038756
445,82403,696.4650268554688,0.014507921623572867,0,0.08162696721337111,-0.08162696721337111
446,81835,623.4929809570312,0.015405195004252735,1,0.28729566202550294,-0.287295662025503
447,76945,368.0230407714844,0.014398715472020488,0,-0.516353559857166,0.516353559857166
448,79882,478.20587158203125,0.01532324643554353,1,0.2723896190830919,-0.27238961908309195
449,80473,517.0762329101562,0.014393312649450778,0,-0.19771023627348377,0.19771023627348377
450,78239,404.1200866699219,0.015297740728592172,1,0.5818378185014036,-0.5818378185014036
451,79698,466.0890197753906,0.014346669134792095,0,-0.5159705382063827,0.5159705382063828
452,74333,238.15618896484375,0.015230632689782619,1,0.7217063784844039,-0.7217063784844041
453,79667,465.0171203613281,0.014306603748655491,0,-0.31890828169340485,0.3189082816934049
454,80170,496.1705322265625,0.015183216072470664,1,0.2861274617974753,-0.28612746179747534
455,81544,602.32177734375,0.014550298293100249,0,0.5723343096984508,-0.5723343096984509
456,80927,549.2778930664062,0.01513563468960993,1,0.4553155150069679,-0.45531551500696804
457,81049,559.298828125,0.014132215487465903,0,-0.4417026101254628,0.44170261012546286
458,76892,367.28948974609375,0.015106760011790545,1,0.7011020716582086,-0.7011020716582088
459,79796,471.1266784667969,0.014841196715519355,0,-0.47981022533566725,0.47981022533566725
460,81893,630.3433227539062,0.015036863558370146,1,0.30462282020637005,-0.3046228202063701
461,80582,525.1775512695312,0.014074533314940862,0,0.4630266204561778,-0.4630266204561779
462,81941,636.5431518554688,0.015011181455360678,1,0.34177484655417356,-0.3417748465541737
463,79960,482.91900634765625,0.013971907852489977,0,-0.40746860818350666,0.40746860818350666
464,81513,599.9400634765625,0.014880987595550062,1,0.23898804304729618,-0.2389880430472962
465,80575,524.8850708007812,0.01392272936420854,0,-0.42935270382819674,0.4293527038281968
466,77745,391.04498291015625,0.014780383689882362,1,-0.2668671329169227,0.2668671329169228
467,82205,668.0269775390625,0.013786658893703507,0,-0.3637865208766002,0.3637865208766002
468,81251,576.306396484375,0.014739619723904735,1,0.3663993850187615,-0.36639938501876157
469,74812,239.16677856445312,0.013786142936950997,0,0.6329638243633336,-0.6329638243633336
470,80011,485.13787841796875,0.014651418787223832,1,-0.41435233720600895,0.414352337206009
471,67562,159.4439697265625,0.013668822309226386,0,0.5671817525476535,-0.5671817525476536
472,76728,356.6997375488281,0.014645708207144892,1,0.5851539297319687,-0.5851539297319687
473,78372,408.0041198730469,0.013558031159014931,0,0.15892987972819228,-0.1589298797281923
474,81387,586.0323486328125,0.014571780813034011,1,-0.06599809309731672,0.06599809309731672
475,81591,605.54150390625,0.013557776381362947,0,0.19846624385285808,-0.1984662438528581
476,81879,629.3218994140625,0.014537393273794223,1,0.04060154901299557,-0.04060154901299556
477,76714,355.2411804199219,0.01415164320177811,0,0.5831314515062999,-0.5831314515063
478,82349,688.3951416015625,0.014505236853926757,1,-0.04946599853091076,0.049465998530910764
479,80298,503.98095703125,0.013288942428669837,0,-0.3264192416072719,0.3264192416072719
480,81505,599.3104858398438,0.014473274275881388,1,0.31065186866985667,-0.3106518686698566
481,81555,603.1642456054688,0.01328370348318281,0,-0.35966892882796425,0.3596689288279643
482,76141,288.76580810546875,0.014386212159905298,1,0.5977728104042098,-0.5977728104042099
483,81016,557.0479125976562,0.013245235898602365,0,-0.32348420943958706,0.3234842094395871
484,81294,579.3848876953125,0.014380713836621553,1,0.2288576054411647,-0.22885760544116476
485,78300,405.9847106933594,0.013208734839014118,0,-0.4528891045498339,0.45288910454983394
486,80537,522.3642578125,0.014285328152804672,1,0.3837244093798833,-0.3837244093798833
487,77039,369.3557434082031,0.013198513005981759,0,0.3838895794347154,-0.3838895794347155
488,78145,401.3455810546875,0.014223248370860283,1,-0.23481028245775998,0.23481028245776
489,77521,385.0001220703125,0.013174576709592357,0,-0.5058671948439092,0.5058671948439093
490,81849,625.5105590820312,0.014104676297493417,1,0.46495819023293206,-0.46495819023293217
491,78456,409.1297912597656,0.013949637731344788,0,-0.15923690646268004,0.1592369064626801
492,77143,372.9697570800781,0.014058687325201198,1,-0.5082270207307101,0.5082270207307102
493,79951,482.11895751953125,0.013031978041863875,0,-0.44306521734694904,0.44306521734694915
494,81650,611.5398559570312,0.014058278318956577,1,0.236863314571706,-0.236863314571706
495,81526,600.9631958007812,0.013002254835992225,0,-0.35325038802665004,0.35325038802665004
496,81022,557.2643432617188,0.014056835166591073,1,0.3546008210800156,-0.3546008210800157
497,80549,523.35888671875,0.012978208434687895,0,0.42769982579072,-0.4276998257907201
498,79088,430.9540710449219,0.014046836805407375,1,-0.5656539193288745,0.5656539193288747
499,78907,426.0071105957031,0.01281772540002191,0,-0.3887603891286789,0.3887603891286789
500,81816,621.8703002929688,0.013981290162474803,1,-0.3726957953519998,0.37269579535199987
501,80778,541.0742797851562,0.012805228492177615,0,-0.5549194051271189,0.554919405127119
502,82463,704.0880737304688,0.013911376263290415,1,0.2732358013626124,-0.27323580136261233
503,80597,526.292724609375,0.012779945331014909,0,0.3669052837571987,-0.36690528375719883
504,79319,444.8973083496094,0.013888413761044952,1,0.3712117367558564,-0.3712117367558564
505,77056,370.0522155761719,0.01267947075527424,0,-0.2096800428493729,0.20968004284937292
506,79932,481.2090148925781,0.013877949210279112,1,0.491115018743425,-0.4911150187434251
507,80385,508.3758239746094,0.012620991606990265,0,-0.43187113996139637,0.4318711399613963
508,81256,576.945556640625,0.013875550417730677,1,0.28646101085113046,-0.2864610108511305
509,79846,475.22198486328125,0.012479584244250925,0,0.41066814679831865,-0.4106681467983187
510,81255,576.571533203125,0.013666876788617261,1,0.3699410338454161,-0.36994103384541605
511,79426,449.3451843261719,0.012467607134028265,0,0.1944424477884546,-0.19444244778845463
512,80890,546.5242919921875,0.013616685325622007,1,0.36186811256903545,-0.36186811256903545
513,79099,431.1957092285156,0.012392565513346191,0,0.6528446058217112,-0.6528446058217113
514,81813,621.4856567382812,0.013613309570290208,1,0.38074320700796893,-0.38074320700796904
515,78020,399.0711364746094,0.012274599619608516,0,-0.25060755190034617,0.2506075519003462
516,80936,550.1737670898438,0.013595406339601443,1,0.2725728527111292,-0.27257285271112924
517,82017,645.4851684570312,0.012268149520057284,0,0.38997766559960506,-0.38997766559960506
518,81602,606.2955322265625,0.01357602603422831,1,0.529499136787486,-0.529499136787486
519,69769,183.8373565673828,0.012226783359576882,0,0.677149983508373,-0.677149983508373
520,76664,349.2489318847656,0.0135182728017531,1,0.45197159899837186,-0.45197159899837197
521,77741,391.02130126953125,0.012157506883452011,0,-0.460084947105233,0.46008494710523307
522,80295,503.94818115234375,0.013431147687184829,1,-0.11147567752129947,0.11147567752129948
523,82755,734.2393188476562,0.012143363523042634,0,0.4820765901591822,-0.4820765901591823
524,80947,551.0148315429688,0.013424243041481777,1,-0.3873507683384427,0.38735076833844273
525,79900,479.1319580078125,0.012073235654261636,0,-0.4311239423649919,0.431123942364992
526,82660,724.4965209960938,0.013420572646580394,1,0.3721955853322743,-0.3721955853322743
527,82706,729.5908203125,0.012121368187374887,0,0.4004572431664992,-0.4004572431664992
528,81615,607.5084838867188,0.013379721451782824,1,0.4550477727473833,-0.45504777274738334
529,81043,559.1534423828125,0.011987353820618015,0,0.36105048901800374,-0.36105048901800374
530,76422,313.0318603515625,0.013319500612912333,1,-0.5843484635491121,0.5843484635491122
