rank,bin_index,mz,score,pcc_class_1,pcc_class_2
167,82682,726.2093505859375,1.3549904823303223,-0.365261719717657,0.36526171971765703
168,76376,308.6207275390625,1.3540457487106323,-0.2793417467574644,0.27934174675746437
169,81321,581.885498046875,1.3528380393981934,-0.22734862817457135,0.2273486281745714
170,76370,308.5706481933594,1.3512547016143799,-0.28100275728267654,0.28100275728267665
171,82614,716.7723388671875,1.34933340549469,0.04993331847479776,-0.049933318474797775
172,81688,615.0100708007812,1.3492529392242432,-0.07137912555621871,0.07137912555621873
173,76387,309.10797119140625,1.348399043083191,-0.25861857730298926,0.25861857730298926
174,82190,665.8345336914062,1.3476240634918213,0.0192310939503585,-0.0192310939503585
175,76363,308.12164306640625,1.3459367752075195,-0.25731740114007573,0.25731740114007573
176,82191,665.988525390625,1.3458055257797241,-0.10562108990532944,0.10562108990532945
177,82139,659.8267211914062,1.345238208770752,-0.23071817174637246,0.2307181717463725
178,72558,205.75314331054688,1.344437599182129,-0.11221622756087136,0.11221622756087138
179,76778,362.6138000488281,1.3440656661987305,-0.14933010607941724,0.14933010607941727
180,81514,599.9696655273438,1.3418524265289307,0.34738176362521495,-0.34738176362521506
181,81763,617.9797973632812,1.3403042554855347,0.36933020856086496,-0.369330208560865
182,81793,619.8409423828125,1.3399252891540527,-0.06718028149643586,0.06718028149643586
183,76355,308.061279296875,1.3396828174591064,-0.2654253486694808,0.26542534866948053
184,81819,622.0346069335938,1.3395674228668213,0.02712002009948232,-0.027120020099482323
185,72543,205.71231079101562,1.3395490646362305,-0.03200705697972115,0.032007056979721164
186,81451,591.9256591796875,1.3387460708618164,-0.07999154046246854,0.07999154046246855
187,10,102.69795989990234,1.3379331827163696,-0.26201064140145625,0.2620106414014563
188,81829,622.945068359375,1.3377275466918945,-0.09723960817500704,0.09723960817500706
189,81229,573.948486328125,1.3375470638275146,-0.49195180553983,0.4919518055398301
190,80485,518.29150390625,1.3375343084335327,0.10123734820617161,-0.10123734820617163
191,80816,543.0716552734375,1.3354936838150024,0.2966154252598493,-0.29661542525984924
192,80515,520.9966430664062,1.3341175317764282,-0.13417126868062892,0.13417126868062895
193,79611,461.31976318359375,1.3335905075073242,0.026863419425527224,-0.026863419425527228
194,81990,642.0938720703125,1.333539366722107,-0.025120348779254346,0.025120348779254353
195,82557,712.1464233398438,1.3335057497024536,0.10386964474242573,-0.1038696447424257
196,82176,664.11572265625,1.3333630561828613,0.4625437694180334,-0.4625437694180335
197,82068,651.8123779296875,1.3331133127212524,0.06765178690771934,-0.06765178690771934
198,72501,205.39019775390625,1.3322902917861938,-0.34240272309965486,0.34240272309965486
199,81421,589.4588623046875,1.3318850994110107,0.3395801278895803,-0.33958012788958036
200,76348,308.0182800292969,1.3310415744781494,-0.12456846701391922,0.12456846701391916
201,80656,529.0947265625,1.330115556716919,0.0192310939503584,-0.019231093950358404
202,25972,123.18753814697266,1.329324722290039,0.06650338864150827,-0.06650338864150827
203,79773,469.97137451171875,1.3291468620300293,-0.2967124456707928,0.29671244567079286
204,79476,451.9674377441406,1.3291144371032715,-0.2656507652470377,0.26565076524703773
205,76468,319.59222412109375,1.3285565376281738,-0.2216650756049245,0.2216650756049245
206,81739,617.011474609375,1.3225748538970947,-0.24919924396417645,0.24919924396417645
207,77920,396.06903076171875,1.3220863342285156,-0.24968817656023382,0.24968817656023384
208,66940,154.29547119140625,1.3214824199676514,-0.2950317449519189,0.295031744951919
209,80210,498.0579833984375,1.3213896751403809,-0.2203951798972474,0.2203951798972475
210,82560,712.1619262695312,1.320146918296814,0.11942244293978176,-0.11942244293978177
211,79652,463.9360046386719,1.31934654712677,0.07448205521647462,-0.07448205521647462
212,76274,302.9495849609375,1.3193120956420898,-0.20890831364871212,0.20890831364871215
213,76732,356.7699279785156,1.3186936378479004,0.2765395427824041,-0.27653954278240417
214,78090,400.3785095214844,1.3179779052734375,-0.049040576410556785,0.04904057641055679
215,81837,623.8682250976562,1.3170331716537476,-0.10387252287584213,0.10387252287584216
216,79836,474.0159606933594,1.316847801208496,-0.23318929694902624,0.2331892969490263
217,72499,205.38494873046875,1.3163666725158691,-0.24823458945378876,0.2482345894537888
218,80692,531.9698486328125,1.3159291744232178,-0.11362044432520005,0.11362044432520006
219,81780,618.7534790039062,1.315647840499878,-0.09829726667560883,0.09829726667560885
220,80213,498.1581726074219,1.3137097358703613,-0.25016814037154045,0.25016814037154056
221,76383,309.0810546875,1.3128834962844849,-0.1281577510249161,0.12815775102491614
222,82765,735.1693115234375,1.312772512435913,0.0340126937694384,-0.034012693769438405
223,72505,205.40455627441406,1.3109275102615356,-0.300439026711338,0.300439026711338
224,78336,406.9814147949219,1.3106489181518555,-0.33426641691630826,0.3342664169163083
225,80705,533.0574340820312,1.3104021549224854,-0.15022319686566388,0.1502231968656639
226,81652,611.9043579101562,1.3101587295532227,-0.48085047063716385,0.4808504706371639
227,80614,527.1842651367188,1.3098640441894531,0.021330678261365334,-0.021330678261365334
228,82102,655.4293212890625,1.3084900379180908,-0.025120348779254342,0.025120348779254346
229,57964,137.0514678955078,1.3065335750579834,0.04474019295302514,-0.04474019295302515
230,81594,605.88427734375,1.3050713539123535,-0.4341312056012589,0.43413120560125895
231,81315,581.1036987304688,1.3050044775009155,-0.0978130160534505,0.09781301605345051
232,74195,237.80325317382812,1.3048670291900635,0.1983760549545445,-0.19837605495454447
233,79803,471.3872985839844,1.304494857788086,-0.025115717832599742,0.025115717832599745
234,81942,636.5925903320312,1.3041365146636963,-0.0498690204293799,0.049869020429379914
235,81430,590.285400390625,1.3039977550506592,0.0818086533065901,-0.08180865330659011
236,78907,426.0071105957031,1.3039757013320923,-0.3887603891286789,0.3887603891286789
237,81712,615.8724365234375,1.3008840084075928,-0.1701381935103685,0.17013819351036852
238,76250,300.76300048828125,1.3007075786590576,-0.2473426372840051,0.24734263728400513
239,80967,551.9664306640625,1.2997781038284302,-0.5101221313991979,0.5101221313991979
240,82346,687.9827270507812,1.299436092376709,-0.15379492642467324,0.15379492642467327
241,76251,301.00396728515625,1.2981350421905518,0.10923555396939853,-0.10923555396939857
242,79810,472.130126953125,1.2980071306228638,-0.27355001490099684,0.2735500149009969
243,79618,461.3497314453125,1.2973732948303223,0.01923109395035839,-0.01923109395035839
244,81980,641.0986938476562,1.2972474098205566,0.1709643396257663,-0.17096433962576627
245,81581,604.8511962890625,1.2971570491790771,-0.1719525044985975,0.17195250449859714
246,81257,577.1644287109375,1.295337438583374,0.2167661902785558,-0.2167661902785558
