rank,bin_index,mz,score,pcc_class_1,pcc_class_2
445,81805,620.8128051757812,0.6965398788452148,-0.06971829834321405,0.06971829834321405
446,82745,733.06689453125,0.6964853405952454,0.25816808774570627,-0.25816808774570627
447,82436,700.4751586914062,0.6964677572250366,-0.08324673902621164,0.08324673902621164
448,80380,508.2824401855469,0.696214497089386,0.4946276288096561,-0.4946276288096561
449,59998,139.19485473632812,0.6960898637771606,-0.023194536540022084,0.023194536540022084
450,53175,133.68589782714844,0.6956579685211182,-0.009391396551958425,0.009391396551958425
451,80503,520.0185546875,0.695652425289154,-0.24516756977988327,0.24516756977988327
452,75902,274.77227783203125,0.6954888105392456,0.22951347269347325,-0.22951347269347325
453,82027,646.6127319335938,0.6952532529830933,0.20194295095324832,-0.20194295095324832
454,68984,175.70753479003906,0.6949374079704285,0.12946922830385243,-0.12946922830385243
455,63719,144.4895782470703,0.6949068307876587,0.0012020274813821675,-0.0012020274813821675
456,46269,130.1140594482422,0.6948804259300232,-0.024369962585156866,0.024369962585156866
457,80305,504.1992492675781,0.6941903829574585,0.10312379266929596,-0.10312379266929596
458,81182,568.5062255859375,0.6937820911407471,0.3938370583652384,-0.3938370583652384
459,76599,336.017333984375,0.6934776902198792,-0.3533626275691561,0.3533626275691561
460,80679,530.9739990234375,0.6931787133216858,-0.3364773887803422,0.3364773887803422
461,40817,127.89823150634766,0.693067729473114,-0.0390841494794431,0.0390841494794431
462,68998,175.7152862548828,0.6929225325584412,-0.02937615833972548,0.02937615833972548
463,71649,198.74517822265625,0.6929160356521606,-0.015140222427770337,0.015140222427770337
464,76160,289.76861572265625,0.692600667476654,0.5263196357903792,-0.5263196357903792
465,42413,128.501220703125,0.6924745440483093,-0.00814063833240348,0.00814063833240348
466,79608,461.2702941894531,0.6922503709793091,-0.02890257007104166,0.02890257007104166
467,0,101.92382049560547,0.6921155452728271,0.08844771687278138,-0.08844771687278138
468,81568,604.04248046875,0.6917803287506104,0.31676820306868464,-0.31676820306868464
469,33727,125.56344604492188,0.6917724609375,-0.018946740954894948,0.018946740954894948
470,80414,510.3917236328125,0.6916491985321045,-0.1914081349128453,0.1914081349128453
471,80816,543.0716552734375,0.691642701625824,0.08269272065130617,-0.08269272065130617
472,83137,909.549072265625,0.6916172504425049,-0.03332918907236172,0.03332918907236172
473,67492,158.44552612304688,0.691482424736023,-0.023988468123110517,0.023988468123110517
474,56130,135.73028564453125,0.6914379596710205,0.013677317092544597,-0.013677317092544597
475,1683,115.38162231445312,0.6914356350898743,-0.019712730628522194,0.019712730628522194
476,82587,714.2836303710938,0.6912649869918823,0.07885364069469653,-0.07885364069469653
477,82802,738.1651611328125,0.6912455558776855,0.008734441101189363,-0.008734441101189363
478,81937,636.1439208984375,0.691197395324707,-0.38964812989682984,0.38964812989682984
479,24983,122.899169921875,0.6908295750617981,0.03433117342727017,-0.03433117342727017
480,82413,697.1123046875,0.6906682848930359,0.19131622040130183,-0.19131622040130183
481,81203,570.2564086914062,0.6906057000160217,0.16578649840384904,-0.16578649840384904
482,76578,335.51904296875,0.6903793215751648,-0.00411590659737011,0.00411590659737011
483,82456,703.86474609375,0.6896300315856934,-0.015695183647779515,0.015695183647779515
484,81158,566.8956909179688,0.6893205642700195,-0.5071341485281745,0.5071341485281745
485,57993,137.07571411132812,0.6893105506896973,0.0030591157955558246,-0.0030591157955558246
486,59819,138.96865844726562,0.6891365051269531,0.011469414865059646,-0.011469414865059646
487,69549,182.849609375,0.6891178488731384,0.5027127820767229,-0.5027127820767229
488,70094,185.02801513671875,0.6888304948806763,0.11844306810804822,-0.11844306810804822
489,38130,126.99927520751953,0.6882972717285156,0.0014397940927078062,-0.0014397940927078062
490,24746,122.83113861083984,0.6878568530082703,0.024393300722638015,-0.024393300722638015
491,77816,393.0181884765625,0.6875131130218506,0.544303619419914,-0.544303619419914
492,76647,347.763671875,0.6873342394828796,0.4594736131093361,-0.4594736131093361
493,69842,184.17176818847656,0.6873167753219604,0.750192388580125,-0.750192388580125
494,82713,731.1032104492188,0.6872642040252686,0.03206172183628975,-0.03206172183628975
495,79085,430.85821533203125,0.6872479319572449,-0.342931003781085,0.342931003781085
496,42960,128.71482849121094,0.6869572401046753,-0.0006798053681470398,0.0006798053681470398
497,52569,133.3201904296875,0.6868442893028259,0.024138511063881898,-0.024138511063881898
498,30006,124.42481994628906,0.6866987943649292,0.008185062577005535,-0.008185062577005535
499,80647,528.9271850585938,0.6866621375083923,-0.13963569171353254,0.13963569171353254
500,82162,662.4387817382812,0.6865605115890503,-0.031230195784849073,0.031230195784849073
501,80943,550.5470581054688,0.6865506172180176,0.4562291670202651,-0.4562291670202651
502,78609,413.2687072753906,0.6863881349563599,0.3290553521946851,-0.3290553521946851
503,78006,398.9018859863281,0.6863101720809937,-0.44443183283891113,0.44443183283891113
504,20035,121.35655975341797,0.6862807273864746,-0.03661525683832559,0.03661525683832559
505,77610,387.1127014160156,0.6861733198165894,-0.22653145244544068,0.22653145244544068
506,82144,660.3063354492188,0.6860926151275635,0.06306194816035396,-0.06306194816035396
507,73117,217.10939025878906,0.6860155463218689,-0.030164071985185316,0.030164071985185316
508,81149,566.1484375,0.6858516931533813,0.2889947252645713,-0.2889947252645713
509,82535,710.1356201171875,0.6857226490974426,0.22074647885398646,-0.22074647885398646
510,79040,428.9451599121094,0.6857176423072815,-0.06778636780263114,0.06778636780263114
511,82500,708.472900390625,0.6857026815414429,0.7902863798563515,-0.7902863798563515
512,74373,238.2207794189453,0.6856951117515564,-0.015813084318126645,0.015813084318126645
513,75895,274.2709655761719,0.6856644153594971,0.7311487885726791,-0.7311487885726791
514,82288,681.9741821289062,0.6856147646903992,-0.46607601614820626,0.46607601614820626
515,82531,709.9639892578125,0.6853326559066772,-0.12020428006211228,0.12020428006211228
516,79084,430.8494873046875,0.6853179335594177,-0.46615215982900393,0.46615215982900393
517,82015,645.3414306640625,0.685287356376648,-0.06645751516522812,0.06645751516522812
518,31564,124.89861297607422,0.6851154565811157,-0.02418005531933857,0.02418005531933857
519,68935,175.31398010253906,0.6851099729537964,-0.1988607436039386,0.1988607436039386
520,77044,369.4127502441406,0.6850429177284241,0.11286226088482075,-0.11286226088482075
521,54583,134.6244659423828,0.6844766736030579,-0.030417186889148434,0.030417186889148434
522,62808,142.69625854492188,0.6844572424888611,0.31027491599697865,-0.31027491599697865
523,82570,712.6550903320312,0.6842443943023682,0.1553500508817512,-0.1553500508817512
524,28440,123.94242095947266,0.6836288571357727,0.03050139176802731,-0.03050139176802731
525,79988,484.08612060546875,0.6835389733314514,0.6599321661940252,-0.6599321661940252
526,73876,231.50912475585938,0.6834717392921448,0.7456119090666754,-0.7456119090666754
527,42742,128.62330627441406,0.6832731366157532,0.019630701803880733,-0.019630701803880733
528,75645,263.5386047363281,0.6829744577407837,-0.05700308050626621,0.05700308050626621
529,74199,237.83140563964844,0.6827611327171326,0.30941200238525124,-0.30941200238525124
530,79628,462.01763916015625,0.6827379465103149,-0.08330308676958235,0.08330308676958235
531,30502,124.57231140136719,0.6826479434967041,0.021094545469102062,-0.021094545469102062
532,82743,733.0543212890625,0.6825173497200012,0.26839027641074104,-0.26839027641074104
533,84358,975.218994140625,0.6823928356170654,-0.008045966820730601,0.008045966820730601
534,45122,129.61099243164062,0.6818452477455139,-0.03266156453728062,0.03266156453728062
535,44939,129.53659057617188,0.6817540526390076,-0.012000017300300175,0.012000017300300175
536,218,113.58891296386719,0.68174809217453,0.004873440231614651,-0.004873440231614651
537,82525,709.5135498046875,0.6816774606704712,-0.26599195899914213,0.26599195899914213
538,71421,198.60305786132812,0.6815952658653259,0.03656098213373202,-0.03656098213373202
539,71956,200.0767822265625,0.681550145149231,-0.0518707967405578,0.0518707967405578
540,82715,731.1157836914062,0.6815087199211121,0.05920053493090098,-0.05920053493090098
541,68726,171.3697052001953,0.6810479164123535,-0.03822238303364242,0.03822238303364242
542,80048,487.2217102050781,0.680797278881073,0.7141218757372255,-0.7141218757372255
543,49187,131.54730224609375,0.6806073784828186,0.02386336637054655,-0.02386336637054655
544,82751,733.6968383789062,0.6805877685546875,0.07893756008798755,-0.07893756008798755
545,82742,733.050537109375,0.6801841855049133,0.2738596507580067,-0.2738596507580067
546,76897,367.3442687988281,0.6800767183303833,0.5356962130818703,-0.5356962130818703
547,67493,158.4456329345703,0.679966151714325,-0.002026438928445312,0.002026438928445312
548,73965,232.99539184570312,0.6797375679016113,-0.17915253154904698,0.17915253154904698
549,18248,120.84484100341797,0.679685115814209,0.02324986324607895,-0.02324986324607895
550,82083,653.180419921875,0.6796654462814331,0.12778718238667439,-0.12778718238667439
551,82085,653.5411376953125,0.6795125603675842,0.7933005669726193,-0.7933005669726193
552,68982,175.70643615722656,0.6794405579566956,0.15269135342887089,-0.15269135342887089
553,51345,132.6004638671875,0.6790651082992554,0.013204676393573428,-0.013204676393573428
554,29471,124.2569808959961,0.6789628267288208,0.004526596352891804,-0.004526596352891804
555,76742,357.725830078125,0.6788839101791382,0.5816565673822678,-0.5816565673822678
556,75124,244.85012817382812,0.6787787675857544,0.8117916121790135,-0.8117916121790135
557,76193,292.5442810058594,0.6787784695625305,-0.10757948190166483,0.10757948190166483
558,20751,121.5649185180664,0.6786413788795471,-0.013318375264745542,0.013318375264745542
559,2206,115.67459869384766,0.678539514541626,-0.03855040278212597,0.03855040278212597
560,70240,188.02305603027344,0.6785371899604797,0.0016354523655527995,-0.0016354523655527995
561,32131,125.06884765625,0.6785021424293518,0.04220248708385878,-0.04220248708385878
562,79026,428.5874328613281,0.6784648895263672,0.0015533049869008496,-0.0015533049869008496
563,80388,508.91082763671875,0.6784354448318481,-0.40117717577691014,0.40117717577691014
564,76211,294.9678955078125,0.6784012317657471,-0.14286557214931744,0.14286557214931744
565,33673,125.54727172851562,0.6782865524291992,0.03351459045788719,-0.03351459045788719
566,67051,154.98480224609375,0.678193211555481,-0.501966187238259,0.501966187238259
567,81421,589.4588623046875,0.6780136823654175,0.39719395126029605,-0.39719395126029605
568,69724,183.66648864746094,0.67798912525177,0.04241098932240292,-0.04241098932240292
569,19195,121.12305450439453,0.677712082862854,0.006525927840903947,-0.006525927840903947
570,53306,133.75733947753906,0.67719566822052,0.020700841632820294,-0.020700841632820294
571,20959,121.623046875,0.677097737789154,-0.0237408436962889,0.0237408436962889
572,78940,426.5671691894531,0.6770530343055725,0.022362848433322598,-0.022362848433322598
573,23597,122.46770477294922,0.6769766211509705,-0.02509418931491751,0.02509418931491751
574,80899,547.2220458984375,0.6768967509269714,0.21073175829822452,-0.21073175829822452
575,69317,178.36305236816406,0.676702082157135,0.7750150919820924,-0.7750150919820924
576,75111,244.80300903320312,0.6765902042388916,0.08277746045947385,-0.08277746045947385
577,82621,717.9125366210938,0.6765718460083008,-0.3272729058190126,0.3272729058190126
578,48063,130.97860717773438,0.6764997243881226,0.029369145957837753,-0.029369145957837753
579,79104,432.00811767578125,0.6764238476753235,-0.11497320289880432,0.11497320289880432
580,78839,424.0135803222656,0.6761361956596375,-0.03294418056360979,0.03294418056360979
581,82382,694.8305053710938,0.6759225130081177,0.06391065186560566,-0.06391065186560566
582,79965,483.0405578613281,0.675841748714447,-0.2719083840970168,0.2719083840970168
583,15598,120.07318115234375,0.675679087638855,-0.02896662751391958,0.02896662751391958
584,80350,506.0083312988281,0.6756721138954163,-0.030101605416263198,0.030101605416263198
585,79748,468.80572509765625,0.6754804849624634,-0.061727612824596906,0.061727612824596906
586,34119,125.68505096435547,0.675297200679779,0.050777708869641565,-0.050777708869641565
587,79550,456.8948974609375,0.6752819418907166,-0.2178453930107347,0.2178453930107347
588,47190,130.55044555664062,0.675233781337738,-0.0002752299965772756,0.0002752299965772756
589,70530,193.13926696777344,0.6751881837844849,0.26960458315840863,-0.26960458315840863
590,81246,575.5589599609375,0.674970805644989,0.025373880230576937,-0.025373880230576937
591,81511,599.90966796875,0.6749148964881897,-0.3985383523243557,0.3985383523243557
592,12873,119.30282592773438,0.6746550798416138,-0.024741686896293785,0.024741686896293785
593,7021,117.57009887695312,0.6745786666870117,-0.012518263488415136,0.012518263488415136
594,55542,135.30567932128906,0.6745559573173523,0.08077189568768144,-0.08077189568768144
595,43949,129.1213836669922,0.6744446158409119,-0.001754258636298561,0.001754258636298561
596,82232,673.1460571289062,0.6742954850196838,0.12220582666423806,-0.12220582666423806
597,82058,651.1688232421875,0.6740774512290955,0.09464007850376102,-0.09464007850376102
598,81885,629.865234375,0.6730248332023621,-0.10829245296196302,0.10829245296196302
599,79711,466.95184326171875,0.6730210185050964,-0.371249764941866,0.371249764941866
600,55952,135.6039581298828,0.6728947758674622,0.0036204876134378066,-0.0036204876134378066
601,28066,123.83797454833984,0.6727045774459839,0.04428760256673913,-0.04428760256673913
602,80944,550.5556030273438,0.6725288033485413,0.17812695234315637,-0.17812695234315637
