rank,bin_index,mz,score,pcc_class_1,pcc_class_2
307,78191,402.8160095214844,1.2411794662475586,-0.20184729877504334,0.20184729877504334
308,72505,205.40455627441406,1.240227222442627,-0.300439026711338,0.300439026711338
309,80392,509.1419372558594,1.2392842769622803,-0.24725668845894294,0.24725668845894297
310,82804,738.2086791992188,1.2390878200531006,0.032202080535128366,-0.03220208053512837
311,81149,566.1484375,1.2386432886123657,0.21263852559077326,-0.2126385255907733
312,81738,616.9649658203125,1.2376985549926758,-0.24792839604347075,0.24792839604347078
313,75820,271.0372314453125,1.2371034622192383,0.18862106063234882,-0.18862106063234882
314,66994,154.5497589111328,1.2370555400848389,-0.14336466092561584,0.14336466092561584
315,81978,640.965576171875,1.234187126159668,0.13551466570249157,-0.1355146657024916
316,77562,386.0008850097656,1.2338693141937256,-0.3793389332472144,0.37933893324721446
317,69319,178.37037658691406,1.232541561126709,0.3116776599995844,-0.31167765999958447
318,39353,127.37627410888672,1.2324702739715576,0.06022311299345275,-0.06022311299345274
319,76377,308.6323547363281,1.2306469678878784,-0.2230782581471281,0.2230782581471281
320,81716,616.0095825195312,1.2305494546890259,-0.2806167129305597,0.2806167129305597
321,81731,616.6961669921875,1.2290027141571045,-0.09235130356596494,0.09235130356596495
322,80037,486.92938232421875,1.2289807796478271,-0.6086591504961436,0.6086591504961437
323,82174,663.9697875976562,1.2274292707443237,-0.22548584995939078,0.22548584995939083
324,82452,703.2071533203125,1.2271919250488281,-0.03247242313582674,0.032472423135826746
325,80891,546.9620971679688,1.2266188859939575,-0.1623036097131118,0.1623036097131118
326,81732,616.6979370117188,1.225654125213623,-0.09824477731921986,0.09824477731921988
327,79873,477.9328308105469,1.2254583835601807,0.2548424473491727,-0.25484244734917266
328,81722,616.4320678710938,1.2254457473754883,-0.2524953481273917,0.25249534812739177
329,79810,472.130126953125,1.2249155044555664,-0.27355001490099684,0.2735500149009969
330,82581,713.8204345703125,1.2245166301727295,0.3617658583432483,-0.3617658583432484
331,66896,154.052001953125,1.2235645055770874,-0.2612146356151038,0.26121463561510383
332,78951,426.99127197265625,1.223222255706787,-0.635118540398365,0.635118540398365
333,80618,527.2279663085938,1.2231264114379883,0.019231093950358432,-0.019231093950358435
334,81867,627.342529296875,1.2230212688446045,0.2093134903425713,-0.20931349034257157
335,81237,574.9383544921875,1.222834825515747,-0.0731977809963826,0.07319778099638259
336,81255,576.571533203125,1.2224087715148926,0.3699410338454161,-0.36994103384541605
337,24268,122.68749237060547,1.2221252918243408,0.00011403258958959823,-0.00011403258958959379
338,81753,617.7119140625,1.2192506790161133,-0.13807337276044665,0.13807337276044665
339,76365,308.1441650390625,1.2182022333145142,-0.2173030281202305,0.21730302812023053
340,61450,141.10325622558594,1.2176647186279297,0.046281647590892476,-0.04628164759089247
341,82635,721.0802612304688,1.2172372341156006,-0.4811192506542343,0.4811192506542342
342,72500,205.38970947265625,1.217217206954956,-0.37697204556806585,0.37697204556806585
343,79413,449.02691650390625,1.2171928882598877,0.11521687707075991,-0.11521687707075992
344,81051,559.4677124023438,1.216990351676941,-0.04210662519405227,0.042106625194052276
345,72574,206.0705108642578,1.2144989967346191,-0.18751875465186849,0.18751875465186849
346,82073,652.0527954101562,1.2142844200134277,-0.1418128391721204,0.14181283917212043
347,82680,725.9383544921875,1.2142131328582764,-0.24075092237528503,0.2407509223752851
348,81729,616.6863403320312,1.2131701707839966,-0.10270469319314467,0.10270469319314467
349,80419,511.07562255859375,1.2128407955169678,-0.2528126825717263,0.2528126825717263
350,76619,341.2398986816406,1.212804913520813,-0.2845396346492732,0.28453963464927323
351,81687,614.9976196289062,1.2120237350463867,-0.08159806121222468,0.08159806121222468
352,66939,154.2931365966797,1.2119864225387573,-0.21188062823718107,0.2118806282371811
353,66892,154.0418701171875,1.2103171348571777,-0.29785868825066636,0.2978586882506664
354,76397,309.60687255859375,1.209732174873352,-0.13636236384250458,0.13636236384250458
355,82348,688.1138305664062,1.209700107574463,0.1137313087558368,-0.11373130875583687
356,78913,426.1396484375,1.2086431980133057,0.011094319277752262,-0.011094319277752255
357,26124,123.23600006103516,1.2081451416015625,-0.340362491971278,0.34036249197127805
358,80161,495.56915283203125,1.2081005573272705,-0.03222342409314923,0.03222342409314923
359,81831,623.2512817382812,1.207599401473999,0.0477509153354816,-0.047750915335481606
360,78943,426.5735778808594,1.2072746753692627,0.027246363941025937,-0.027246363941025937
361,82508,708.7392578125,1.20694100856781,0.05372278109824919,-0.0537227810982492
362,79174,436.8578186035156,1.2065329551696777,-0.11491977214483674,0.11491977214483674
363,78167,402.0982360839844,1.2052745819091797,0.05143573673975449,-0.051435736739754497
364,77859,394.1311340332031,1.2033686637878418,-0.41813629747390707,0.4181362974739071
365,76360,308.0928955078125,1.2026333808898926,-0.07474590399528551,0.0747459039952855
366,78670,416.90228271484375,1.202199101448059,-0.20576330867462675,0.20576330867462678
367,81554,603.1428833007812,1.2018574476242065,0.18153869010444612,-0.18153869010444615
368,81064,560.3580932617188,1.2012004852294922,-0.03679972721783401,0.03679972721783401
369,77677,389.09503173828125,1.1998224258422852,-0.04092460099101426,0.04092460099101427
370,81004,556.035888671875,1.1991437673568726,-0.12844386058898324,0.12844386058898327
371,82512,708.7640380859375,1.1989412307739258,0.039808950735105667,-0.03980895073510567
372,76075,283.97357177734375,1.1989257335662842,-0.22369022533744456,0.22369022533744462
373,69340,178.6185760498047,1.1971418857574463,0.331162967548512,-0.33116296754851193
374,81878,629.184326171875,1.1968379020690918,-0.13660376154425802,0.13660376154425805
375,81759,617.73876953125,1.1955580711364746,-0.16243220648968118,0.1624322064896812
376,79643,463.1578063964844,1.1954432725906372,-0.5782272284123839,0.578227228412384
377,73444,224.48892211914062,1.195328950881958,-0.21169807945385263,0.21169807945385266
378,76469,319.59320068359375,1.1943860054016113,-0.21832669672840738,0.2183266967284074
379,76378,308.6428527832031,1.1931511163711548,-0.1454066686921585,0.14540666869215849
380,81586,605.1630859375,1.1930676698684692,-0.14895916010357788,0.14895916010357793
381,81606,606.8862915039062,1.192869782447815,-0.12545542029707937,0.12545542029707937
382,82712,731.0944213867188,1.1928446292877197,0.04062069731550785,-0.04062069731550785
383,81960,638.6078491210938,1.1928101778030396,-0.044247459577484,0.04424745957748401
384,81685,614.9701538085938,1.1919645071029663,-0.1274502768262279,0.1274502768262279
385,79666,464.9541931152344,1.1917688846588135,-0.1873953296363037,0.18739532963630373
386,75964,279.577392578125,1.1910918951034546,0.03809192128456504,-0.038091921284565046
387,82240,674.0342407226562,1.1904182434082031,-0.21935009573101505,0.21935009573101508
388,80657,529.1321411132812,1.1904006004333496,-0.18735872085811087,0.1873587208581109
389,79029,428.6956787109375,1.1892716884613037,0.030811446008144557,-0.030811446008144564
390,78006,398.9018859863281,1.1890201568603516,-0.21344999317571944,0.21344999317571944
391,80320,504.9013366699219,1.1883478164672852,-0.303635977565896,0.3036359775658961
392,81871,627.8787841796875,1.1879117488861084,-0.478848636425016,0.4788486364250159
393,33041,125.3479232788086,1.1878440380096436,0.002879798349188018,-0.0028797983491880173
394,79270,441.8996887207031,1.1878023147583008,-0.08806246567760984,0.08806246567760985
395,68632,169.3369140625,1.1875841617584229,-0.17452873994353832,0.17452873994353832
396,79874,477.99127197265625,1.1875070333480835,-0.2088831774115399,0.20888317741153992
397,80583,525.2642822265625,1.1855175495147705,-0.1905779870354589,0.19057798703545892
398,76617,341.2235107421875,1.183955192565918,-0.14804881961178964,0.14804881961178964
399,81548,603.0097045898438,1.1839320659637451,0.1469487830944242,-0.1469487830944242
400,65514,148.41793823242188,1.1833082437515259,0.05147571896511033,-0.05147571896511033
401,80246,500.3732604980469,1.1824631690979004,0.019231093950358415,-0.019231093950358418
402,81557,603.2078247070312,1.182462215423584,0.5364464372531087,-0.5364464372531088
403,54984,134.9011993408203,1.1821136474609375,-0.0033515518118941066,0.0033515518118941144
404,81660,612.9078979492188,1.1816885471343994,-0.1092755298427804,0.10927552984278041
405,79720,467.0951843261719,1.1816446781158447,-0.24569964122575655,0.24569964122575635
406,80434,512.1612548828125,1.1813468933105469,-0.3056776444239295,0.30567764442392953
407,81764,618.0183715820312,1.1812783479690552,-0.09270788309068322,0.09270788309068322
408,79880,478.0872802734375,1.180539608001709,-0.6440935114784024,0.6440935114784027
409,81737,616.96142578125,1.180150032043457,-0.2594910602407001,0.2594910602407002
410,81926,634.527587890625,1.1798003911972046,0.08018805973757927,-0.08018805973757927
411,72552,205.74429321289062,1.1783286333084106,-0.10889968159222496,0.10889968159222499
412,81356,584.1937866210938,1.1781723499298096,0.06932230546548915,-0.06932230546548916
413,76685,352.0037841796875,1.1778888702392578,0.0036758639613781513,-0.003675863961378169
414,80846,544.9011840820312,1.1777867078781128,-0.09834774464512004,0.09834774464512006
