rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
328,79525,454.8709716796875,0.02905856124195752,1,0.39868218418964957,-0.3986821841896496
329,82228,672.4002685546875,0.025468028530060072,0,0.48502484529560624,-0.4850248452956063
330,82377,694.1908569335938,0.029017403590109833,1,-0.47073121410376345,0.4707312141037635
331,77996,398.326416015625,0.0165458936308427,0,-0.08362162474712355,0.08362162474712356
332,78373,408.0080261230469,0.02889407464925354,1,-0.1281354524693815,0.12813545246938152
333,74140,236.83441162109375,0.02532109863689837,0,0.6114925773087947,-0.6114925773087947
334,72548,205.73008728027344,0.028651047683280247,1,-0.49543607577034715,0.49543607577034726
335,80842,544.31640625,0.018852155290635254,0,0.5085337942321975,-0.5085337942321976
336,80295,503.94818115234375,0.02863483293877382,1,-0.11147567752129947,0.11147567752129948
337,81333,582.9627685546875,0.023046146634811433,0,-0.21788886643565153,0.21788886643565156
338,81661,613.1593017578125,0.028492851913939476,1,0.08061306326539759,-0.0806130632653976
339,80206,497.3428649902344,0.026825622251676087,0,0.32589925656180047,-0.32589925656180047
340,81883,629.5497436523438,0.02844307738333309,1,-0.2756358951001577,0.27563589510015774
341,78145,401.3455810546875,0.020099682514822515,0,-0.23481028245775998,0.23481028245776
342,66894,154.046875,0.028410290039644015,1,-0.5190657126563119,0.519065712656312
343,76715,355.2589416503906,0.02157220213852558,0,0.5752038289598713,-0.5752038289598715
344,82429,699.4722900390625,0.028402098658823517,1,0.36715016898888414,-0.3671501689888842
345,76892,367.28948974609375,0.02418490785783233,0,0.7011020716582086,-0.7011020716582088
346,79627,461.9590148925781,0.028392270747471485,1,0.4566580339969857,-0.4566580339969856
347,79760,469.151611328125,0.022900327400370464,0,0.6487895120908235,-0.6487895120908235
348,82497,707.541015625,0.02837770126165943,1,-0.26651078050799454,0.2665107805079945
349,80930,549.5435791015625,0.018676191163803455,0,0.6534289516278734,-0.6534289516278734
350,77895,395.12939453125,0.02824743124930873,1,-0.606218630297515,0.6062186302975151
351,80605,526.9964599609375,0.025686972312731333,0,-0.5784671053159721,0.578467105315972
352,81256,576.945556640625,0.02786348809436694,1,0.28646101085113046,-0.2864610108511305
353,80716,534.2874755859375,0.017663483159463676,0,0.42482965652240595,-0.424829656522406
354,80804,542.3216552734375,0.02784131201464432,1,-0.6288536834388292,0.6288536834388293
355,80473,517.0762329101562,0.01580578693249354,0,-0.19771023627348377,0.19771023627348377
356,80421,511.15777587890625,0.027734162905643112,1,-0.4648147854531167,0.4648147854531168
357,69769,183.8373565673828,0.015797667433339116,0,0.677149983508373,-0.677149983508373
358,77704,390.0107727050781,0.02765337721248454,1,-0.5579483312894193,0.5579483312894189
359,80988,553.5097045898438,0.015770866914957535,0,0.6552057656919269,-0.655205765691927
360,76993,369.02587890625,0.02762145832099753,1,-0.5721977975900734,0.5721977975900735
361,76729,356.7161560058594,0.023065948654242975,0,0.728357240220161,-0.7283572402201609
362,81720,616.3955078125,0.02744147487518029,1,-0.39785068945925506,0.39785068945925506
363,76502,325.7685241699219,0.022017032957403215,0,0.7430180160289368,-0.7430180160289369
364,76357,308.083984375,0.027396404824341882,1,-0.4936534717205744,0.49365347172057444
365,77200,375.00616455078125,0.025230709782580765,0,-0.4417228951562554,0.44172289515625546
366,81552,603.061767578125,0.02733448287311011,1,-0.021338264831660212,0.021338264831660216
367,81578,604.5379028320312,0.02141168685991145,0,-0.14454687545524822,0.1445468754552482
368,76895,367.32781982421875,0.02717511098382734,1,0.5829836825375997,-0.5829836825375998
369,81265,577.3536987304688,0.023436206049859735,0,0.30485073318418887,-0.30485073318418887
370,79790,470.955322265625,0.02711296646444328,1,-0.5197708249151999,0.5197708249152
371,80056,488.0069580078125,0.015594956187891758,0,-0.6068794568917204,0.6068794568917204
372,80821,543.248291015625,0.027012869711012622,1,0.46935375713869815,-0.4693537571386982
373,80874,545.9591064453125,0.022325128377310238,0,-0.4367643986260189,0.436764398626019
374,78201,403.0244445800781,0.026927641382971115,1,0.3956197385678354,-0.3956197385678354
375,79414,449.0429992675781,0.0155138121330053,0,-0.3660588706548805,0.3660588706548806
376,79880,478.0872802734375,0.026837160882943745,1,-0.6440935114784024,0.6440935114784027
377,80955,551.3321533203125,0.024739375312119102,0,0.537143911147544,-0.5371439111475441
378,80297,503.9690246582031,0.02678028380983051,1,-0.35305677428526233,0.3530567742852624
379,72286,204.5260772705078,0.015386944591385818,0,-0.08097703419192623,0.08097703419192624
380,75392,250.09375,0.02672004857606657,1,-0.5224716629819987,0.5224716629819988
381,81745,617.3994750976562,0.0211251805507764,0,-0.3435168132456011,0.3435168132456012
382,77972,398.0376281738281,0.026416123035953885,1,-0.6634161090649164,0.6634161090649162
383,82573,713.074951171875,0.021553076551713738,0,0.45771470613080695,-0.457714706130807
384,79948,482.062744140625,0.026361888414138897,1,-0.4992062949701941,0.4992062949701941
385,80939,550.3294067382812,0.01889656636517963,0,0.5263306422021451,-0.5263306422021452
386,82478,705.981689453125,0.026280880152828038,1,-0.4532831907504677,0.45328319075046775
387,80947,551.0148315429688,0.025282164484532858,0,-0.3873507683384427,0.38735076833844273
388,81019,557.1732177734375,0.026233551689856114,1,-0.4240676765354313,0.4240676765354314
389,78232,404.0503234863281,0.015334049964961663,0,-0.5732734658518672,0.5732734658518672
390,77744,391.0424499511719,0.026111636711379067,1,-0.6573705814066766,0.6573705814066767
391,79958,482.3601989746094,0.024788634881118234,0,-0.6287281223501309,0.628728122350131
392,80997,555.1679077148438,0.026107802865853864,1,-0.4737148968590093,0.4737148968590093
393,81772,618.4130859375,0.015068986219142103,0,-0.1004045873292988,0.10040458732929881
394,78724,419.25555419921875,0.026011908722828183,1,0.6060369732911388,-0.6060369732911389
395,74333,238.15618896484375,0.02049070202778265,0,0.7217063784844039,-0.7217063784844041
396,81375,585.2957153320312,0.02571941925806985,1,0.45405995753645023,-0.4540599575364503
397,78457,409.13214111328125,0.014865768545770645,0,-0.16493617040695627,0.1649361704069563
398,81941,636.5431518554688,0.025441313805663335,1,0.34177484655417356,-0.3417748465541737
399,78504,410.0638732910156,0.014802228003889868,0,-0.1495846261972941,0.1495846261972941
400,81017,557.0690307617188,0.025248890545765738,1,-0.6008026259195295,0.6008026259195296
401,80723,535.2991333007812,0.014783521516333834,0,0.2985767204678578,-0.29857672046785777
402,81873,628.337158203125,0.025148584316427046,1,0.4069154187284134,-0.4069154187284134
403,70467,192.5095977783203,0.02367578102743185,0,0.6076977002657075,-0.6076977002657075
404,77056,370.0522155761719,0.025034066455952523,1,-0.2096800428493729,0.20968004284937292
405,76139,288.7597351074219,0.020651306770065835,0,0.5871288450747597,-0.5871288450747597
406,81477,595.9304809570312,0.02486669084135021,1,-0.4312423046831207,0.4312423046831207
407,79724,467.2529602050781,0.01451349943678162,0,0.2862121135535702,-0.28621211355357024
408,79108,432.08172607421875,0.02481822553516905,1,-0.5548346235501395,0.5548346235501396
409,80529,522.0422973632812,0.014487009436102047,0,0.11461174603933656,-0.11461174603933656
410,82575,713.2110595703125,0.024625457512839476,1,0.4287616609343219,-0.4287616609343219
411,79361,447.0109558105469,0.014330028534245483,0,-0.5028240606578803,0.5028240606578804
412,72044,201.01123046875,0.024384056167194173,1,0.39752959921010145,-0.3975295992101015
413,62806,142.69200134277344,0.02129307330902668,0,0.6324795105248681,-0.6324795105248681
414,81702,615.4747314453125,0.024335442482244823,1,0.4000510389923063,-0.40005103899230643
415,81605,606.5536499023438,0.014294378751132205,0,0.306111065749474,-0.306111065749474
416,75549,258.11029052734375,0.02412191670665329,1,-0.6414414699850389,0.641441469985039
417,79420,449.20257568359375,0.014188554906018261,0,0.08153716515446709,-0.08153716515446711
418,79271,441.974853515625,0.024031818063749943,1,0.4347644863483084,-0.43476448634830833
419,82581,713.8204345703125,0.02206734645206465,0,0.3617658583432483,-0.3617658583432484
420,80152,495.1262512207031,0.023976828455849742,1,-0.47407073494309865,0.47407073494309876
421,81718,616.3375244140625,0.014122313741726006,0,0.2600080166547477,-0.26000801665474776
422,80926,549.2261962890625,0.02397666262075588,1,0.3112400308901875,-0.31124003089018754
423,80298,503.98095703125,0.014531818334322991,0,-0.3264192416072719,0.3264192416072719
424,78662,416.10784912109375,0.023961720005982633,1,-0.6560322321714782,0.6560322321714783
425,78877,424.98553466796875,0.017828037395429628,0,0.2696036203389262,-0.2696036203389262
426,80022,485.9452209472656,0.023929875303879716,1,-0.457329594427197,0.45732959442719706
427,78837,423.9878234863281,0.014048262616430229,0,0.36424554938252135,-0.36424554938252146
428,79911,479.9372863769531,0.02388510855669982,1,-0.4587186998527714,0.45871869985277147
429,80929,549.4876098632812,0.014034047370715553,0,0.3567825419497361,-0.3567825419497362
430,81602,606.2955322265625,0.02380356133133391,1,0.529499136787486,-0.529499136787486
431,82706,729.5908203125,0.018833044978108372,0,0.4004572431664992,-0.4004572431664992
432,80927,549.2778930664062,0.023752246279987173,1,0.4553155150069679,-0.45531551500696804
433,69318,178.3668670654297,0.016903173985941093,0,0.7085101949025059,-0.708510194902506
434,82126,657.9720458984375,0.023715703644238407,1,0.28980095400277694,-0.28980095400277694
435,81906,632.171875,0.01384741153854159,0,-0.38821561571823165,0.3882156157182314
436,80824,543.3043823242188,0.023690431248750126,1,0.4103434724515989,-0.41034347245159897
437,79422,449.2134704589844,0.013731143719488158,0,0.016383325334855845,-0.01638332533485584
438,82430,699.4837646484375,0.023661911976687287,1,0.5851036627242878,-0.5851036627242879
439,76940,367.9648742675781,0.01748630690901819,0,-0.08491267994693887,0.08491267994693887
440,81045,559.1703491210938,0.023651660749437767,1,-0.4754956790443748,0.4754956790443748
441,78235,404.09515380859375,0.01516614847854855,0,0.6159072036383547,-0.6159072036383548
442,78231,404.04571533203125,0.023589498773728033,1,-0.6892166606924165,0.6892166606924165
443,80047,487.183837890625,0.013642299413322546,0,-0.18166329448539634,0.18166329448539636
444,80959,551.4991455078125,0.02336364228609158,1,0.6324730722719123,-0.6324730722719124
445,82147,660.3994750976562,0.023081371317972138,0,0.09915785330523687,-0.09915785330523687
446,82683,726.3950805664062,0.023349465567607093,1,0.31694587620497605,-0.3169458762049761
447,76422,313.0318603515625,0.01906849808078173,0,-0.5843484635491121,0.5843484635491122
448,79539,456.1005554199219,0.023309721878138647,1,-0.49808179456563556,0.4980817945656356
449,82237,673.516357421875,0.020650597606835505,0,0.5542870705947619,-0.554287070594762
450,81925,634.4444580078125,0.0232825292868267,1,0.4121470707168329,-0.4121470707168328
451,78027,399.149658203125,0.020174151200129373,0,-0.4737653844760484,0.4737653844760485
452,82359,690.0084228515625,0.023190770110944028,1,-0.4585508196163548,0.45855081961635485
453,79846,475.22198486328125,0.013478988652190332,0,0.41066814679831865,-0.4106681467983187
454,78671,416.9149169921875,0.023109606924742846,1,0.28894859411529683,-0.2889485941152969
455,80250,501.0340881347656,0.013469242118641474,0,-0.055421064699740855,0.055421064699740855
456,76890,367.2518310546875,0.02306685420113709,1,0.5452307053511434,-0.5452307053511434
457,80420,511.0964660644531,0.01436593959964685,0,-0.2875157256891384,0.2875157256891384
458,72504,205.3997039794922,0.02293088906253666,1,-0.48660128986969553,0.48660128986969564
459,76503,325.7707824707031,0.019187561132052496,0,0.6705527565966534,-0.6705527565966534
460,76161,289.7705993652344,0.022830547920546625,1,0.5710175855565666,-0.5710175855565667
461,79363,447.0320739746094,0.017353973777177404,0,-0.4671969112762076,0.4671969112762077
462,75950,278.58526611328125,0.02282739705376325,1,-0.5290080722416799,0.52900807224168
463,74197,237.81678771972656,0.016095872383715733,0,0.7075888075833441,-0.7075888075833441
464,76358,308.08599853515625,0.02282212960749242,1,-0.4860666263836996,0.48606662638369963
465,81076,561.31494140625,0.013265946081181184,0,0.4415766608089022,-0.44157666080890234
466,81492,598.0343017578125,0.022815374009458256,1,0.300524443215492,-0.30052444321549204
467,82550,711.435302734375,0.013121454455982702,0,0.15536351981828153,-0.15536351981828156
468,82017,645.4851684570312,0.02280051867631336,1,0.38997766559960506,-0.38997766559960506
469,80480,518.0797729492188,0.0224460439811427,0,-0.5525813830720497,0.5525813830720483
470,76989,369.00701904296875,0.0227548594744836,1,-0.5636439603356791,0.5636439603356791
471,73170,217.1823272705078,0.014492469594222823,0,0.6914516081084688,-0.6914516081084691
472,80417,511.02227783203125,0.022635388381600306,1,-0.45503735160791803,0.4550373516079181
473,76714,355.2411804199219,0.02262843203582094,0,0.5831314515062999,-0.5831314515063
474,78982,428.04229736328125,0.02256024326367375,1,0.06307753884190691,-0.06307753884190692
475,80608,527.0701293945312,0.01296590761695182,0,0.019685957801673388,-0.019685957801673395
476,80660,529.31689453125,0.02253209057444997,1,0.44056996850822905,-0.4405699685082291
477,79088,430.9540710449219,0.02039879665517249,0,-0.5656539193288745,0.5656539193288747
478,82130,658.3838500976562,0.022143534585449973,1,0.5762173424242677,-0.5762173424242676
479,80778,541.0742797851562,0.0171296578102813,0,-0.5549194051271189,0.554919405127119
480,69317,178.36305236816406,0.021928018788732094,1,0.6237820703647627,-0.623782070364763
481,78652,415.22174072265625,0.016407318327130986,0,0.3535563370893313,-0.3535563370893314
482,79376,447.9891052246094,0.02175524480541643,1,-0.4832354000361094,0.48323540003610943
483,81109,563.3299560546875,0.01577357078777465,0,-0.1713051753549509,0.17130517535495093
484,77545,385.26995849609375,0.02168513583744558,1,0.566047038078887,-0.5660470380788871
485,80613,527.1555786132812,0.012754374534203855,0,-0.04693283977556928,0.04693283977556928
486,81640,610.302001953125,0.02167783909331565,1,0.2182694616252046,-0.21826946162520464
487,77565,386.0309753417969,0.012749332784638431,0,0.2999752259568298,-0.29997522595682985
488,81455,592.2432250976562,0.021570439049632944,1,0.39689769350644233,-0.3968976935064424
489,77267,377.0632629394531,0.013748273700313712,0,-0.6111817363313146,0.6111817363313147
490,80843,544.33935546875,0.0215363577558036,1,0.18740402715495577,-0.18740402715495577
491,81221,573.04296875,0.015182365405095682,0,-0.528900553054266,0.5289005530542661
492,79698,466.0890197753906,0.02151453516667579,1,-0.5159705382063827,0.5159705382063828
493,77073,370.2950439453125,0.015881237040423823,0,-0.2604349329656159,0.2604349329656159
494,82754,734.1671752929688,0.021229135152180056,1,0.4034647596230857,-0.4034647596230857
495,73936,232.51333618164062,0.012495858261994846,0,-0.5098765496820259,0.509876549682026
496,79319,444.8973083496094,0.021140280272480674,1,0.3712117367558564,-0.3712117367558564
497,81810,621.072509765625,0.012299455325698707,0,-0.09465903873942039,0.09465903873942036
498,76891,367.26953125,0.021047940673769482,1,0.653405261783152,-0.6534052617831521
499,73451,224.52642822265625,0.014340385720907149,0,-0.5995755448822726,0.5995755448822727
500,72794,211.9945068359375,0.020944684325392614,1,0.3046335364934079,-0.30463353649340796
501,80565,524.274658203125,0.01580336546263173,0,-0.09210713179605444,0.09210713179605445
502,80550,523.4720458984375,0.02080535666206006,1,-0.224688532384937,0.22468853238493702
503,78456,409.1297912597656,0.012207639061464028,0,-0.15923690646268004,0.1592369064626801
504,76739,357.2402038574219,0.0206690598532719,1,0.6897585463031827,-0.6897585463031829
505,82086,653.5501708984375,0.019656841717071227,0,0.41158127261788313,-0.4115812726178832
506,81059,560.0789184570312,0.02061333926173428,1,0.23944492339152335,-0.2394449233915234
507,79580,459.24810791015625,0.018076100511358623,0,0.09698748176933725,-0.09698748176933726
508,81307,580.5288696289062,0.020519020552100288,1,0.49216816771312827,-0.4921681677131283
509,79122,433.0527648925781,0.012117330326388311,0,-0.6019509339987026,0.6019509339987027
510,79655,464.0810546875,0.020492641861972694,1,0.22516657429023207,-0.2251665742902321
511,79572,459.0086364746094,0.012081195665475365,0,-0.5475440230498757,0.5475440230498757
512,81280,578.35693359375,0.020389856834388907,1,0.21194996026193436,-0.2119499602619343
513,82336,686.4154052734375,0.019339498808640686,0,0.4178979652882257,-0.4178979652882257
514,78228,404.019287109375,0.020275620457165806,1,0.28352528281278044,-0.28352528281278044
515,79438,450.0186767578125,0.015354054914179117,0,-0.32415320000229514,0.3241532000022952
516,81513,599.9400634765625,0.02026915288850519,1,0.23898804304729618,-0.2389880430472962
517,81860,626.5223999023438,0.017280025508579575,0,0.60879846723447,-0.60879846723447
518,80048,487.2217102050781,0.020258576537190074,1,0.5243272364439282,-0.5243272364439282
519,79223,439.2222900390625,0.013412221974846691,0,-0.24132385883107355,0.2413238588310736
520,82750,733.6122436523438,0.02023053513204244,1,0.5318503326093758,-0.5318503326093759
521,71906,199.57403564453125,0.01608502655037309,0,-0.4790907560660951,0.47909075606609514
522,78163,402.026123046875,0.02015434699865712,1,0.34170059218224064,-0.34170059218224064
523,76971,368.42498779296875,0.011737564238178181,0,-0.06305840764593819,0.06305840764593819
524,78049,399.9706726074219,0.019774172228019273,1,-0.23718776941302924,0.23718776941302927
525,76372,308.5918884277344,0.01746357986401662,0,-0.5161569851357884,0.5161569851357884
526,75995,282.12469482421875,0.019763336213859818,1,0.5088330032295734,-0.5088330032295736
527,78444,408.98095703125,0.011728256543526801,0,-0.1602255815053579,0.16022558150535793
528,82109,656.368408203125,0.019734317254474686,1,0.3099310735357109,-0.309931073535711
529,80880,546.0745849609375,0.011825677631869274,0,-0.20494071191645932,0.20494071191645935
530,77584,386.2770080566406,0.019723527063170113,1,0.5448914260012302,-0.5448914260012303
