rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
328,76981,368.959716796875,0.01588723387732651,1,-0.10951129074324788,0.1095112907432479
329,81225,573.4857177734375,0.028991863298555402,0,0.566181082270797,-0.5661810822707968
330,79905,479.3271179199219,0.01878071293214865,1,0.5541115338990728,-0.554111533899073
331,78308,406.1356506347656,0.0286825539199516,0,0.48332564008022194,-0.48332564008022194
332,81085,562.013916015625,0.027487662218289664,1,0.30747382978284443,-0.30747382978284454
333,80821,543.248291015625,0.02836703736773138,0,0.46935375713869815,-0.4693537571386982
334,79556,457.2116394042969,0.01906076043420375,1,0.6186025735627793,-0.6186025735627791
335,82104,655.5654907226562,0.028318216066639566,0,0.558887263680542,-0.558887263680542
336,81591,605.54150390625,0.02127195523544502,1,0.19846624385285808,-0.1984662438528581
337,76358,308.08599853515625,0.028125546930813056,0,-0.4860666263836996,0.48606662638369963
338,69769,183.8373565673828,0.023474670572766837,1,0.677149983508373,-0.677149983508373
339,80152,495.1262512207031,0.02801060761172069,0,-0.47407073494309865,0.47407073494309876
340,80178,496.3341369628906,0.015439333808318235,1,0.4033885920552527,-0.4033885920552527
341,78803,422.9280090332031,0.027908326997911667,0,0.3581551783389154,-0.3581551783389154
342,79760,469.151611328125,0.015638124662546323,1,0.6487895120908235,-0.6487895120908235
343,82377,694.1908569335938,0.027696823126858512,0,-0.47073121410376345,0.4707312141037635
344,81132,565.0266723632812,0.015257975693898073,1,0.29693093655479796,-0.296930936554798
345,69318,178.3668670654297,0.02768139023900172,0,0.7085101949025059,-0.708510194902506
346,80181,496.3451232910156,0.0151944722062368,1,0.31460833152619155,-0.3146083315261915
347,72504,205.3997039794922,0.02766558362706768,0,-0.48660128986969553,0.48660128986969564
348,81255,576.571533203125,0.02219246159438894,1,0.3699410338454161,-0.36994103384541605
349,81973,640.1700439453125,0.027570408562060774,0,-0.44926252983199694,0.449262529831997
350,77643,388.0417785644531,0.015055245975938856,1,0.23200694481923695,-0.23200694481923698
351,80690,531.5331420898438,0.02739089163895295,0,0.5862292278512453,-0.5862292278512454
352,80597,526.292724609375,0.01489031227743316,1,0.3669052837571987,-0.36690528375719883
353,82444,702.071533203125,0.027355210572244007,0,0.343229508205653,-0.34322950820565307
354,78652,415.22174072265625,0.017629433153335042,1,0.3535563370893313,-0.3535563370893314
355,82478,705.981689453125,0.027352644812713642,0,-0.4532831907504677,0.45328319075046775
356,82237,673.516357421875,0.023723359989506594,1,0.5542870705947619,-0.554287070594762
357,76729,356.7161560058594,0.027248306320812567,0,0.728357240220161,-0.7283572402201609
358,80989,553.9508666992188,0.014779359219263934,1,-0.29918900385745667,0.2991890038574567
359,78201,403.0244445800781,0.027109223468062844,0,0.3956197385678354,-0.3956197385678354
360,80803,542.3009033203125,0.014646512771800362,1,0.5803241534440262,-0.5803241534440263
361,79948,482.062744140625,0.027084339673252463,0,-0.4992062949701941,0.4992062949701941
362,80940,550.3500366210938,0.014555048977630899,1,0.4836616865120146,-0.48366168651201447
363,82404,696.5208129882812,0.026887530824570238,0,0.38001693774576717,-0.38001693774576717
364,82497,707.541015625,0.022313612878432042,1,-0.26651078050799454,0.2665107805079945
365,80997,555.1679077148438,0.0268756387327787,0,-0.4737148968590093,0.4737148968590093
366,76738,357.2216491699219,0.026422927113532314,1,0.6681267883017177,-0.6681267883017177
367,76139,288.7597351074219,0.026532193492785364,0,0.5871288450747597,-0.5871288450747597
368,72289,204.52980041503906,0.020061744440116484,1,-0.2159432478571482,0.21594324785714816
369,81403,587.4990844726562,0.026236460359987897,0,0.37260562037746475,-0.3726056203774648
370,76372,308.5918884277344,0.015124809851106027,1,-0.5161569851357884,0.5161569851357884
371,78239,404.1200866699219,0.026177606004822152,0,0.5818378185014036,-0.5818378185014036
372,81786,619.1995239257812,0.014386310462680829,1,-0.30055380596060405,0.3005538059606041
373,80744,538.0369873046875,0.026127455108455495,0,0.2619740193922258,-0.26197401939222587
374,77563,386.0225830078125,0.014386288850253096,1,0.41409227689736144,-0.4140922768973614
375,80605,526.9964599609375,0.026058313758496664,0,-0.5784671053159721,0.578467105315972
376,80138,494.0611572265625,0.014219469724718433,1,-0.41015758047067874,0.41015758047067885
377,76946,368.02874755859375,0.026002446800281777,0,-0.5529113690797767,0.5529113690797768
378,74333,238.15618896484375,0.021595772774381128,1,0.7217063784844039,-0.7217063784844041
379,81525,600.9343872070312,0.02589958883068674,0,0.35303869833466395,-0.35303869833466406
380,79379,448.0400085449219,0.018137988971958275,1,-0.5460868630319943,0.5460868630319943
381,81045,559.1703491210938,0.025899227084945298,0,-0.4754956790443748,0.4754956790443748
382,82760,734.8890380859375,0.024468608921556504,1,0.43175969911508144,-0.43175969911508155
383,81559,603.3248291015625,0.025742852306621173,0,0.3401507368967653,-0.3401507368967652
384,81883,629.5497436523438,0.0161803132524551,1,-0.2756358951001577,0.27563589510015774
385,75950,278.58526611328125,0.025625014230262942,0,-0.5290080722416799,0.52900807224168
386,81605,606.5536499023438,0.01394133630472242,1,0.306111065749474,-0.306111065749474
387,80385,508.3758239746094,0.025614942845514424,0,-0.43187113996139637,0.4318711399613963
388,80939,550.3294067382812,0.017998102372875743,1,0.5263306422021451,-0.5263306422021452
389,82575,713.2110595703125,0.02555632805706487,0,0.4287616609343219,-0.4287616609343219
390,82336,686.4154052734375,0.022795197078313324,1,0.4178979652882257,-0.4178979652882257
391,78300,405.9847106933594,0.025472074838648943,0,-0.4528891045498339,0.45288910454983394
392,80245,500.31097412109375,0.02453456163852288,1,0.41182697510868166,-0.41182697510868177
393,80288,503.3325500488281,0.025462961720765176,0,-0.6002235943588891,0.6002235943588892
394,81283,578.51318359375,0.01363885699946589,1,0.43220698433589,-0.43220698433589
395,80889,546.353271484375,0.02546135901943388,0,-0.5134405694353804,0.5134405694353805
396,81578,604.5379028320312,0.022706411257627134,1,-0.14454687545524822,0.1445468754552482
397,77704,390.0107727050781,0.025330838281120694,0,-0.5579483312894193,0.5579483312894189
398,76719,355.74664306640625,0.020740371066228277,1,0.5363721441289522,-0.5363721441289523
399,81682,614.91064453125,0.025226689046925408,0,0.4109263513242509,-0.410926351324251
400,80582,525.1775512695312,0.01622819185851872,1,0.4630266204561778,-0.4630266204561779
401,78066,400.1476135253906,0.025194766781993446,0,-0.4963670734034484,0.49636707340344843
402,80824,543.3043823242188,0.022170948503275317,1,0.4103434724515989,-0.41034347245159897
403,81235,574.4887084960938,0.024731166855496346,0,0.5542240100026788,-0.554224010002679
404,76503,325.7707824707031,0.013322789652144148,1,0.6705527565966534,-0.6705527565966534
405,74141,236.83558654785156,0.02465651786673237,0,0.5545678384894147,-0.5545678384894148
406,82739,732.5538940429688,0.019877210989971698,1,0.1873356231005335,-0.18733562310053356
407,79911,479.9372863769531,0.024634187853116548,0,-0.4587186998527714,0.45871869985277147
408,79180,437.0267639160156,0.022559496968925244,1,-0.5634932103593429,0.563493210359343
409,81500,598.9246215820312,0.0246166851088319,0,0.46929233485547983,-0.46929233485547994
410,79414,449.0429992675781,0.012789239532026802,1,-0.3660588706548805,0.3660588706548806
411,77895,395.12939453125,0.024516208432395766,0,-0.606218630297515,0.6062186302975151
412,76554,335.0137939453125,0.019380128021386677,1,-0.587909208833285,0.5879092088332849
413,79958,482.3601989746094,0.024468187284136016,0,-0.6287281223501309,0.628728122350131
414,81941,636.5431518554688,0.022806701072024642,1,0.34177484655417356,-0.3417748465541737
415,78231,404.04571533203125,0.024403046698337514,0,-0.6892166606924165,0.6892166606924165
416,81930,635.1415405273438,0.013839328391385013,1,-0.3615507842436752,0.3615507842436753
417,80550,523.4720458984375,0.024360449340532244,0,-0.224688532384937,0.22468853238493702
418,82754,734.1671752929688,0.012575202397709902,1,0.4034647596230857,-0.4034647596230857
419,80022,485.9452209472656,0.02430463029566059,0,-0.457329594427197,0.45732959442719706
420,82706,729.5908203125,0.02091442826387419,1,0.4004572431664992,-0.4004572431664992
421,80274,502.49786376953125,0.024095684997136314,0,-0.6667308413193781,0.6667308413193783
422,81022,557.2643432617188,0.016562070001701117,1,0.3546008210800156,-0.3546008210800157
423,77996,398.326416015625,0.023934125995073895,0,-0.08362162474712355,0.08362162474712356
424,78837,423.9878234863281,0.012475772880175694,1,0.36424554938252135,-0.36424554938252146
425,81556,603.1685180664062,0.02366923947265271,0,-0.42454068894441654,0.4245406889444166
426,81269,577.5289916992188,0.012391535870175127,1,0.4187113015559252,-0.41871130155592523
427,81418,589.3096923828125,0.023553531144401386,0,0.5625798199461147,-0.5625798199461148
428,80810,542.9574584960938,0.012386912868966543,1,0.22881836057976876,-0.22881836057976873
429,76654,348.7469177246094,0.023520921322993965,0,0.5526759674823574,-0.5526759674823575
430,80842,544.31640625,0.012329526727517163,1,0.5085337942321975,-0.5085337942321976
431,70467,192.5095977783203,0.023280259786913646,0,0.6076977002657075,-0.6076977002657075
432,79568,458.2148132324219,0.018432784201061866,1,0.4263786331468112,-0.42637863314681124
433,80660,529.31689453125,0.023238108023200484,0,0.44056996850822905,-0.4405699685082291
434,81265,577.3536987304688,0.012216069715220492,1,0.30485073318418887,-0.30485073318418887
435,74196,237.80975341796875,0.02311696392615887,0,0.5759552611597265,-0.5759552611597265
436,79184,437.20391845703125,0.01217026577670998,1,0.0922242539598842,-0.0922242539598842
437,80958,551.49560546875,0.023079775984805106,0,0.5774606424319821,-0.5774606424319823
438,81745,617.3994750976562,0.0227513276212451,1,-0.3435168132456011,0.3435168132456012
439,78268,405.0579528808594,0.023046567246607218,0,-0.6356327490541003,0.6356327490541003
440,79960,482.91900634765625,0.014555804162987242,1,-0.40746860818350666,0.40746860818350666
441,81477,595.9304809570312,0.0230292825080343,0,-0.4312423046831207,0.4312423046831207
442,80297,503.9690246582031,0.019486504028208923,1,-0.35305677428526233,0.3530567742852624
443,81903,631.3568115234375,0.023004789206971306,0,0.34910702486979217,-0.3491070248697922
444,79717,467.0460205078125,0.022058471930025362,1,0.007565466577508291,-0.007565466577508293
445,79796,471.1266784667969,0.022972996308066086,0,-0.47981022533566725,0.47981022533566725
446,80250,501.0340881347656,0.012031210387507454,1,-0.055421064699740855,0.055421064699740855
447,77171,373.3142395019531,0.022864225831915545,0,-0.12285608402297683,0.1228560840229768
448,82318,683.999755859375,0.014864205583736693,1,-0.3614714836391848,0.36147148363918485
449,81894,630.3526611328125,0.022758294221351828,0,0.622268507072578,-0.6222685070725781
450,78967,427.36090087890625,0.018675137078158467,1,-0.21103835664068488,0.2110383566406849
451,79900,479.1319580078125,0.022751461778606163,0,-0.4311239423649919,0.431123942364992
452,72794,211.9945068359375,0.011875152192657775,1,0.3046335364934079,-0.30463353649340796
453,81254,576.5067749023438,0.022738817447325796,0,-0.44061675221195284,0.44061675221195296
454,79724,467.2529602050781,0.015294753688235005,1,0.2862121135535702,-0.28621211355357024
455,80961,551.5127563476562,0.02263399263499086,0,0.602408103286525,-0.6024081032865252
456,80179,496.33642578125,0.011792885001070659,1,0.4324816080025467,-0.4324816080025468
457,82359,690.0084228515625,0.022584740113809905,0,-0.4585508196163548,0.45855081961635485
458,81772,618.4130859375,0.011731630235056929,1,-0.1004045873292988,0.10040458732929881
459,76161,289.7705993652344,0.022460965574224553,0,0.5710175855565666,-0.5710175855565667
460,80417,511.02227783203125,0.011664932224743955,1,-0.45503735160791803,0.4550373516079181
461,76384,309.09271240234375,0.02238703288994198,0,-0.4667540100308531,0.4667540100308532
462,80420,511.0964660644531,0.011641157525073545,1,-0.2875157256891384,0.2875157256891384
463,81513,599.9400634765625,0.022369664303018396,0,0.23898804304729618,-0.2389880430472962
464,80890,546.5242919921875,0.020379607548321757,1,0.36186811256903545,-0.36186811256903545
465,78456,409.1297912597656,0.022347569064784436,0,-0.15923690646268004,0.1592369064626801
466,80969,552.0515747070312,0.01568734124871985,1,-0.400692442403461,0.4006924424034611
467,81017,557.0690307617188,0.021946723639592613,0,-0.6008026259195295,0.6008026259195296
468,81906,632.171875,0.015314193329420026,1,-0.38821561571823165,0.3882156157182314
469,79271,441.974853515625,0.021942859428460512,0,0.4347644863483084,-0.43476448634830833
470,81541,602.0408935546875,0.017969401082442917,1,-0.546791776899229,0.5467917768992289
471,76731,356.7532043457031,0.021901958203005844,0,0.6221726012716895,-0.6221726012716897
472,79846,475.22198486328125,0.011492629717544259,1,0.41066814679831865,-0.4106681467983187
473,74197,237.81678771972656,0.02177483931206252,0,0.7075888075833441,-0.7075888075833441
474,79495,453.0218505859375,0.012367716769355821,1,-0.47530392525162607,0.4753039252516261
475,75050,244.01138305664062,0.02173667154283955,0,-0.5861035688252939,0.586103568825294
476,80629,527.9283447265625,0.019381454023160775,1,-0.26326168825758756,0.2632616882575876
477,80262,501.91888427734375,0.021695427736980737,0,-0.4364469236444633,0.43644692364446336
478,80047,487.183837890625,0.011192170659699225,1,-0.18166329448539634,0.18166329448539636
479,77521,385.0001220703125,0.021568157919006212,0,-0.5058671948439092,0.5058671948439093
480,81181,568.3401489257812,0.011147926932638452,1,0.36905547407759187,-0.3690554740775919
481,80713,534.0537109375,0.021415757552503634,0,-0.47614379899402126,0.4761437989940213
482,78194,402.9497375488281,0.011146017834855299,1,-0.31174903127598796,0.311749031275988
483,78027,399.149658203125,0.02138577817363995,0,-0.4737653844760484,0.4737653844760485
484,82750,733.6122436523438,0.020025296759915743,1,0.5318503326093758,-0.5318503326093759
485,80929,549.4876098632812,0.021383023156403794,0,0.3567825419497361,-0.3567825419497362
486,56953,136.35382080078125,0.012218271458297415,1,-0.2444455069907618,0.2444455069907619
487,75549,258.11029052734375,0.02126191739003677,0,-0.6414414699850389,0.641441469985039
488,79580,459.24810791015625,0.010999687290812283,1,0.09698748176933725,-0.09698748176933726
489,77130,372.3149719238281,0.021120163368401557,0,-0.12455644799564912,0.1245564479956491
490,80413,510.35565185546875,0.013776926053152533,1,-0.3200051240858065,0.32000512408580656
491,79627,461.9590148925781,0.021119063757174258,0,0.4566580339969857,-0.4566580339969856
492,80925,549.0521240234375,0.010964878932202151,1,-0.11391518897905015,0.11391518897905016
493,76356,308.0726318359375,0.021020290400090215,0,-0.40362748393593495,0.403627483935935
494,82261,678.4706420898438,0.010928642095035138,1,0.003650305897493305,-0.003650305897493322
495,80816,543.0716552734375,0.020735378495862933,0,0.2966154252598493,-0.29661542525984924
496,76742,357.725830078125,0.01602373005108789,1,0.47817689950221975,-0.4781768995022198
497,76993,369.02587890625,0.020638722908549987,0,-0.5721977975900734,0.5721977975900735
498,81307,580.5288696289062,0.019172366182440365,1,0.49216816771312827,-0.4921681677131283
499,76739,357.2402038574219,0.020634058544585818,0,0.6897585463031827,-0.6897585463031829
500,79678,465.20196533203125,0.013357526185792,1,0.058783145020676025,-0.05878314502067604
501,79790,470.955322265625,0.02062808854201843,0,-0.5197708249151999,0.5197708249152
502,77823,393.06024169921875,0.014245174771777247,1,-0.21423227751129917,0.21423227751129922
503,82086,653.5501708984375,0.02058264034029053,0,0.41158127261788313,-0.4115812726178832
504,76507,326.27349853515625,0.013348403485239586,1,0.5105492387168569,-0.5105492387168569
505,78161,402.01702880859375,0.020553758176986982,0,0.3948675098893267,-0.3948675098893268
506,81057,559.9979248046875,0.010791047088449482,1,0.1298641066369531,-0.1298641066369531
507,81388,586.0670166015625,0.0205520668359707,0,-0.6610448785160914,0.6610448785160915
508,80626,527.3323974609375,0.014951468957941513,1,0.44217050509819716,-0.4421705050981973
509,77574,386.1093444824219,0.020542522497997796,0,-0.42140998364136295,0.421409983641363
510,62807,142.69410705566406,0.013619886477190988,1,0.6518995823509229,-0.651899582350923
511,69317,178.36305236816406,0.020537879695038088,0,0.6237820703647627,-0.623782070364763
512,82429,699.4722900390625,0.016773231292350126,1,0.36715016898888414,-0.3671501689888842
513,76653,348.7443542480469,0.020502519647728836,0,0.6018546134434586,-0.6018546134434588
514,81251,576.306396484375,0.019525625272962317,1,0.3663993850187615,-0.36639938501876157
515,81493,598.1661376953125,0.02048626983736985,0,-0.4576541693306245,0.4576541693306246
516,82074,652.11865234375,0.010588872089468765,1,0.11555869496506659,-0.1155586949650666
517,80027,486.1453857421875,0.020479006174535047,0,-0.4301289222087656,0.4301289222087656
518,81043,559.1534423828125,0.01601382157170638,1,0.36105048901800374,-0.36105048901800374
519,79698,466.0890197753906,0.020469478606232275,0,-0.5159705382063827,0.5159705382063828
520,81900,631.19970703125,0.013961646365335945,1,-0.3596564329824189,0.3596564329824189
521,73931,232.49874877929688,0.02044650415814991,0,0.4458678637363404,-0.44586786373634046
522,81716,616.0095825195312,0.012982462930596258,1,-0.2806167129305597,0.2806167129305597
523,78307,406.13177490234375,0.02029869388992948,0,0.2848363147648012,-0.2848363147648012
524,79932,481.2090148925781,0.014781305917267226,1,0.491115018743425,-0.4911150187434251
525,79880,478.0872802734375,0.02019053670457238,0,-0.6440935114784024,0.6440935114784027
526,82579,713.6841430664062,0.016955055242934832,1,0.41841813745933715,-0.4184181374593372
527,80480,518.0797729492188,0.019932223892843378,0,-0.5525813830720497,0.5525813830720483
528,81282,578.3812255859375,0.010356956331599882,1,0.418522187638242,-0.41852218763824206
529,76385,309.0947265625,0.01991695870168792,0,-0.473748489038456,0.4737484890384561
530,82016,645.3717651367188,0.017967392315527686,1,0.3631386477102256,-0.3631386477102257
