component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
1,12,80295,503.94818115234375,0.0002640951133798808,0.00016269322077278048,0.00010140189988305792,2.1632949938066304e-06,1.4235771232051775e-05,0.8878076076507568
1,13,81741,617.1803588867188,0.0002607049245852977,0.00023171566135715693,2.8989321435801685e-05,4.710004941443913e-05,2.237392618553713e-05,0.7170039415359497
1,14,82728,731.6066284179688,0.0002450534957461059,0.00014530694170389324,9.97465685941279e-05,0.00014530694170389324,9.97465685941279e-05,1.111750602722168
1,15,78981,428.0367126464844,0.00023602433793712407,0.00018247753905598074,5.354683889891021e-05,-9.586620581103489e-05,1.4923123671906069e-05,1.1585667133331299
1,16,80180,496.33990478515625,0.00022965519747231156,0.00015115960559342057,7.849561370676383e-05,0.0001305887708440423,5.249020250630565e-05,0.7446696758270264
1,17,82380,694.5144653320312,0.00022910884581506252,0.00012623837392311543,0.00010287045006407425,0.00012623837392311543,0.00010287045006407425,1.0696896314620972
1,18,82775,735.5729370117188,0.0002199156442657113,0.0001275729009648785,9.234275057679042e-05,0.0001275729009648785,9.234275057679042e-05,1.0033581256866455
1,19,82739,732.5538940429688,0.00021326240675989538,0.00011539427941897884,9.786812006495893e-05,1.199294547404861e-05,6.302430847426876e-05,1.000096321105957
1,20,80978,552.5068969726562,0.0002025044959736988,0.00011565823660930619,8.684625936439261e-05,0.00011565823660930619,8.684625936439261e-05,0.9701619148254395
1,21,79415,449.0477600097656,0.00020061190298292786,0.0001055405882652849,9.507132926955819e-05,4.502010051510297e-05,5.945286829955876e-05,0.7882755994796753
1,22,82079,652.5381469726562,0.00018527971406001598,0.00010424043284729123,8.103928848868236e-05,0.00010424043284729123,8.103928848868236e-05,1.1297166347503662
1,23,80589,525.9302368164062,0.00018055953842122108,0.00012239773059263825,5.816182601847686e-05,8.477414667140692e-06,1.136000264523318e-05,0.8734755516052246
1,24,80375,508.0030212402344,0.00017855521582532674,0.00012073216930730268,5.782305379398167e-05,4.329425792093389e-05,4.817343506147154e-05,1.2884914875030518
1,25,78026,399.1444091796875,0.00017392078007105738,0.00011265069042565301,6.127008236944675e-05,2.2955384338274598e-05,2.2387563149095513e-05,0.804114818572998
1,26,80276,502.9778137207031,0.00016114806931000203,0.0001067019984475337,5.4446067224489525e-05,5.068461177870631e-05,4.786503632203676e-05,0.6617105603218079
1,27,80053,487.9745178222656,0.00016004878852982074,0.00011094567162217572,4.9103105993708596e-05,2.8015833208883123e-07,1.3770461919193622e-05,0.8215241432189941
1,28,82426,698.4815063476562,0.00015908325440250337,8.832755702314898e-05,7.0755704655312e-05,8.832755702314898e-05,7.0755704655312e-05,1.0665124654769897
1,29,80920,548.540283203125,0.0001486752153141424,8.524845907231793e-05,6.342676351778209e-05,8.524845907231793e-05,6.342676351778209e-05,1.0904452800750732
1,30,82551,711.4911499023438,0.00014614297833759338,8.136580436257645e-05,6.477718125097454e-05,8.136580436257645e-05,6.477718125097454e-05,1.0764274597167969
1,31,77546,385.2737731933594,0.000144045174238272,8.575041283620521e-05,5.829475412610918e-05,8.575041283620521e-05,5.829475412610918e-05,1.0310027599334717
1,32,78453,409.0555419921875,0.0001428446703357622,0.00011288289533695206,2.9961774998810142e-05,1.8914133761427365e-05,1.370624977425905e-05,0.66855388879776
1,33,79926,480.9211120605469,0.00014248314255382866,9.350539767183363e-05,4.897774488199502e-05,2.1160631149541587e-05,2.165048681490589e-05,0.9569052457809448
1,34,81595,605.8963012695312,0.00013220052642282099,9.482348104938865e-05,3.7377023545559496e-05,4.054265082231723e-05,1.5797124433447607e-05,0.8786161541938782
1,35,81347,583.9143676757812,0.0001317606947850436,9.057817078428343e-05,4.118252036278136e-05,2.4349203158635646e-05,1.6128946299431846e-05,0.9320191144943237
1,36,81836,623.5029907226562,0.00013160564412828535,8.21940484456718e-05,4.941160659654997e-05,8.21940484456718e-05,4.941160659654997e-05,0.9728429913520813
1,37,81296,579.53466796875,0.0001310357329202816,7.592386828036979e-05,5.511183189810254e-05,7.592386828036979e-05,5.504559157998301e-05,1.064262866973877
1,38,80874,545.9591064453125,0.0001221767597598955,8.616175182396546e-05,3.601499702199362e-05,2.0086081349290907e-05,2.368584137002472e-05,1.0111045837402344
1,39,81172,567.927978515625,0.00012005658209091052,8.6817832197994e-05,3.323875353089534e-05,1.4822847333562095e-05,1.723507921269629e-05,0.9791969656944275
