rank,bin_index,mz,score,pcc_class_1,pcc_class_2
28,82569,712.5859375,0.8933399319648743,0.07250609895799297,-0.07250609895799298
29,81712,615.8724365234375,0.8909333944320679,-0.1701381935103685,0.17013819351036852
30,82442,701.9269409179688,0.8899184465408325,-0.24413352281998477,0.24413352281998482
31,82195,666.191650390625,0.8885642886161804,-0.23973403010429878,0.2397340301042988
32,81739,617.011474609375,0.8876837491989136,-0.24919924396417645,0.24919924396417645
33,80167,496.1300964355469,0.8874771595001221,-0.26439030733062646,0.26439030733062646
34,81607,606.9000854492188,0.8854891657829285,-0.2140734305052832,0.21407343050528327
35,79261,441.17620849609375,0.8851801753044128,-0.39828576876060723,0.3982857687606073
36,78270,405.0953063964844,0.884766697883606,-0.48882273983205593,0.48882273983205604
37,82003,643.8405151367188,0.8833823800086975,-0.2621146678060987,0.26211466780609877
38,81346,583.905517578125,0.881596565246582,-0.17090415238452578,0.1709041523845258
39,76376,308.6207275390625,0.8812764286994934,-0.2793417467574644,0.27934174675746437
40,81722,616.4320678710938,0.8812522888183594,-0.2524953481273917,0.25249534812739177
41,81617,607.882080078125,0.8792233467102051,-0.24951942430271085,0.24951942430271087
42,76363,308.12164306640625,0.8792198896408081,-0.25731740114007573,0.25731740114007573
43,82611,716.7217407226562,0.8766699433326721,0.06337932381041421,-0.06337932381041424
44,80196,497.1501770019531,0.8751875162124634,-0.21591883167649567,0.21591883167649567
45,81815,621.8612060546875,0.8743655681610107,-0.11923957645909386,0.11923957645909386
