rank,bin_index,mz,score,pcc_class_1,pcc_class_2
328,61,111.67273712158203,1.3475604057312012,-0.18370859901869743,0.18370859901869743
329,81052,559.56396484375,1.3473868370056152,0.05069500839905463,-0.05069500839905463
330,82586,714.2081909179688,1.3471789360046387,0.22547784583256458,-0.22547784583256458
331,64736,146.9212188720703,1.3468530178070068,0.4730822297447908,-0.4730822297447908
332,81043,559.1534423828125,1.346717119216919,0.4531744988054386,-0.4531744988054386
333,77586,386.28997802734375,1.346566081047058,-0.017875824540408532,0.017875824540408532
334,14786,119.84326934814453,1.345715045928955,-0.009449922431493833,0.009449922431493833
335,82095,654.544189453125,1.3454310894012451,0.20796546917436232,-0.20796546917436232
336,77479,383.9844665527344,1.3454208374023438,0.07749447563002185,-0.07749447563002185
337,78450,409.031982421875,1.3451387882232666,-0.06564414858166145,0.06564414858166145
338,81356,584.1937866210938,1.345126986503601,0.0887862181714392,-0.0887862181714392
339,51627,132.7650146484375,1.3448565006256104,0.006557128149061364,-0.006557128149061364
