rank,bin_index,mz,score,pcc_class_1,pcc_class_2
193,82563,712.1857299804688,1.2688589096069336,0.09410326158768714,-0.09410326158768714
194,79790,470.955322265625,1.2667737007141113,-0.5197708249151999,0.5197708249152
195,80689,531.51123046875,1.261613130569458,0.019231093950358408,-0.019231093950358408
196,80990,553.9702758789062,1.2612355947494507,-0.05326869483840453,0.053268694838404546
197,26128,123.24056243896484,1.2609901428222656,-0.24224195513988084,0.24224195513988087
198,78935,426.4429016113281,1.2590789794921875,-0.03577056006189188,0.03577056006189189
199,81004,556.035888671875,1.2587800025939941,-0.12844386058898324,0.12844386058898327
200,82064,651.7904663085938,1.2585945129394531,0.058255736664267546,-0.05825573666426754
201,80439,512.4674072265625,1.2574872970581055,-0.025120348779254367,0.025120348779254374
202,78676,417.0459289550781,1.2549968957901,0.031684203102055296,-0.031684203102055296
203,81942,636.5925903320312,1.2548909187316895,-0.0498690204293799,0.049869020429379914
204,81978,640.965576171875,1.2547461986541748,0.13551466570249157,-0.1355146657024916
205,81734,616.7175903320312,1.2537543773651123,-0.09681049648413875,0.09681049648413877
206,76251,301.00396728515625,1.2536942958831787,0.10923555396939853,-0.10923555396939857
207,12,102.8653335571289,1.2522728443145752,-0.21526623554247268,0.2152662355424727
208,76362,308.109619140625,1.2512420415878296,-0.320914202891026,0.320914202891026
209,46481,130.2085418701172,1.2498364448547363,0.04539424472138057,-0.04539424472138058
210,82317,683.5487060546875,1.2494783401489258,-0.025120348779254315,0.025120348779254318
211,76495,325.55743408203125,1.2486989498138428,0.064896749870475,-0.064896749870475
212,79625,461.9264831542969,1.2486799955368042,0.0289074304080254,-0.0289074304080254
213,81563,603.8601684570312,1.2476036548614502,-0.03512814220955187,0.03512814220955188
214,81065,560.8870239257812,1.2454431056976318,-0.08110835842658955,0.08110835842658956
215,80931,549.9373168945312,1.2451465129852295,-0.104752144280953,0.10475214428095302
216,81346,583.905517578125,1.2448779344558716,-0.17090415238452578,0.1709041523845258
217,13,102.86632537841797,1.244713306427002,-0.1784746208534466,0.17847462085344615
218,82346,687.9827270507812,1.2434033155441284,-0.15379492642467324,0.15379492642467327
219,82683,726.3950805664062,1.2433120012283325,0.31694587620497605,-0.3169458762049761
220,57964,137.0514678955078,1.2404990196228027,0.04474019295302514,-0.04474019295302515
221,80713,534.0537109375,1.2399065494537354,-0.47614379899402126,0.4761437989940213
222,80572,524.6039428710938,1.2364405393600464,-0.03242413408175908,0.03242413408175908
223,81255,576.571533203125,1.2355507612228394,0.3699410338454161,-0.36994103384541605
224,78006,398.9018859863281,1.2353053092956543,-0.21344999317571944,0.21344999317571944
225,80541,522.9317016601562,1.2348685264587402,-0.034167462702414955,0.03416746270241496
226,82068,651.8123779296875,1.234705924987793,0.06765178690771934,-0.06765178690771934
227,80883,546.2384033203125,1.2341690063476562,0.2904105627873262,-0.2904105627873262
228,80921,548.780517578125,1.233613133430481,0.023060815225979723,-0.023060815225979726
229,76371,308.582275390625,1.2335569858551025,-0.3101214376849447,0.31012143768494466
230,74195,237.80325317382812,1.2322241067886353,0.1983760549545445,-0.19837605495454447
231,69340,178.6185760498047,1.2312464714050293,0.331162967548512,-0.33116296754851193
232,82285,681.5814208984375,1.230956792831421,-0.01854399102157804,0.018543991021578048
233,81710,615.657958984375,1.2307579517364502,-0.14991502717511046,0.14991502717511052
234,80479,517.8927001953125,1.2296780347824097,-0.17368485171414888,0.1736848517141489
235,81043,559.1534423828125,1.2293788194656372,0.36105048901800374,-0.36105048901800374
236,82299,682.3848876953125,1.228553056716919,0.025422287762192606,-0.025422287762192606
237,82329,685.9523315429688,1.2283074855804443,-0.22015887415240926,0.22015887415240928
238,82449,703.0748901367188,1.227874755859375,0.07173107644660691,-0.07173107644660705
239,76727,356.6833190917969,1.2268221378326416,0.30772758502579717,-0.3077275850257972
240,81594,605.88427734375,1.226259469985962,-0.4341312056012589,0.43413120560125895
241,81855,626.1199951171875,1.2257254123687744,0.01923109395035848,-0.019231093950358477
242,81425,589.9224853515625,1.2252938747406006,-0.5015834654976602,0.5015834654976602
243,81430,590.285400390625,1.2232246398925781,0.0818086533065901,-0.08180865330659011
244,82770,735.3392944335938,1.2231870889663696,0.033053668211909776,-0.033053668211909776
245,80656,529.0947265625,1.2231333255767822,0.0192310939503584,-0.019231093950358404
246,79611,461.31976318359375,1.2223789691925049,0.026863419425527224,-0.026863419425527228
247,82378,694.396728515625,1.2213467359542847,-0.025120348779254436,0.02512034877925444
248,80167,496.1300964355469,1.2202720642089844,-0.26439030733062646,0.26439030733062646
249,78308,406.1356506347656,1.2202600240707397,0.48332564008022194,-0.48332564008022194
250,82176,664.11572265625,1.219663143157959,0.4625437694180334,-0.4625437694180335
251,76370,308.5706481933594,1.2191393375396729,-0.28100275728267654,0.28100275728267665
252,79476,451.9674377441406,1.2177886962890625,-0.2656507652470377,0.26565076524703773
253,81806,620.825439453125,1.2164735794067383,-0.07514370688631562,0.07514370688631565
254,10,102.69795989990234,1.2146133184432983,-0.26201064140145625,0.2620106414014563
255,76166,290.0183410644531,1.2145448923110962,0.10602167926441916,-0.10602167926441954
256,81789,619.3975830078125,1.213103175163269,-0.09360469118566694,0.09360469118566679
257,81985,641.5862426757812,1.2129424810409546,0.032443180621974495,-0.0324431806219745
258,76075,283.97357177734375,1.2129356861114502,-0.22369022533744456,0.22369022533744462
259,82592,714.6994018554688,1.2127245664596558,0.19035505637331662,-0.19035505637331668
260,81966,639.2901611328125,1.2122292518615723,0.031132159209220363,-0.031132159209220363
261,80000,484.4361877441406,1.2110975980758667,0.026519328255490582,-0.026519328255490596
262,82513,708.7687377929688,1.2110059261322021,0.03653545204010785,-0.03653545204010785
263,80486,518.3003540039062,1.2102309465408325,0.39873051717648433,-0.39873051717648433
264,82200,667.199462890625,1.2092905044555664,-0.3043707898486474,0.30437078984864735
265,80319,504.50494384765625,1.209044337272644,-0.0018033544109087001,0.0018033544109087014
266,76285,305.955810546875,1.20735764503479,-0.1626653868204363,0.16266538682043633
267,82352,688.4396362304688,1.205580711364746,0.09073815577033056,-0.09073815577033058
268,72546,205.72482299804688,1.2051327228546143,-0.2755900118300827,0.27559001183008275
269,76755,360.7485046386719,1.2047933340072632,-0.24715855558937655,0.24715855558937658
270,76274,302.9495849609375,1.2047042846679688,-0.20890831364871212,0.20890831364871215
271,81064,560.3580932617188,1.2026097774505615,-0.03679972721783401,0.03679972721783401
272,82194,666.1322631835938,1.2011053562164307,0.21182820653237186,-0.21182820653237186
273,81577,604.5061645507812,1.2008577585220337,0.11120829144278398,-0.11120829144278398
274,72551,205.73973083496094,1.1998071670532227,-0.24019489433571967,0.2401948943357197
275,73579,228.03753662109375,1.1997723579406738,-0.5633559923293151,0.5633559923293152
276,81238,574.9523315429688,1.1985487937927246,-0.08237850029526839,0.08237850029526841
277,79626,461.93798828125,1.19826078414917,0.36997370511060446,-0.3699737051106045
278,82313,683.17822265625,1.198253870010376,-0.025120348779254283,0.025120348779254287
279,80213,498.1581726074219,1.1969802379608154,-0.25016814037154045,0.25016814037154056
280,76250,300.76300048828125,1.1967674493789673,-0.2473426372840051,0.24734263728400513
281,58069,137.14328002929688,1.1966793537139893,0.05485249115355901,-0.05485249115355901
282,82427,699.4194946289062,1.1954073905944824,0.030345835024183143,-0.030345835024183136
283,81773,618.44091796875,1.1951062679290771,-0.12702849146807008,0.1270284914680701
284,82456,703.86474609375,1.19473397731781,-0.025307606150546783,0.025307606150546783
285,82103,655.525146484375,1.1943888664245605,0.03000163446675582,-0.030001634466755824
286,82699,728.4705200195312,1.1941649913787842,0.11278085505536879,-0.11278085505536878
287,77563,386.0225830078125,1.193730115890503,0.41409227689736144,-0.4140922768973614
288,81257,577.1644287109375,1.1936838626861572,0.2167661902785558,-0.2167661902785558
289,79174,436.8578186035156,1.1929517984390259,-0.11491977214483674,0.11491977214483674
290,81739,617.011474609375,1.1927735805511475,-0.24919924396417645,0.24919924396417645
291,80755,539.0404052734375,1.1923401355743408,0.0331326616025841,-0.033132661602584094
292,81959,638.55908203125,1.1922889947891235,0.026958909200735345,-0.02695890920073535
293,80415,510.8243713378906,1.19112229347229,-0.055219899892240944,0.05521989989224093
294,82165,662.9490356445312,1.1910096406936646,-0.05370461568541467,0.053704615685414674
295,81837,623.8682250976562,1.190845251083374,-0.10387252287584213,0.10387252287584216
296,80485,518.29150390625,1.1891593933105469,0.10123734820617161,-0.10123734820617163
297,81689,615.01806640625,1.1884335279464722,-0.04565949690997993,0.04565949690997991
298,79960,482.91900634765625,1.1883760690689087,-0.40746860818350666,0.40746860818350666
299,77591,386.842041015625,1.1879312992095947,-0.26670804123569364,0.2667080412356937
300,72498,205.3802947998047,1.1876708269119263,-0.2758756830994092,0.27587568309940924
301,82531,709.9639892578125,1.1875131130218506,-0.04170812049784825,0.04170812049784826
302,80285,503.287353515625,1.1861538887023926,0.019779162252622128,-0.01977916225262213
303,40936,127.94440460205078,1.1860082149505615,-0.009307204099872207,0.009307204099872204
304,80406,510.0184020996094,1.1858808994293213,-0.09022427588039346,0.09022427588039346
305,75820,271.0372314453125,1.185692310333252,0.18862106063234882,-0.18862106063234882
306,81831,623.2512817382812,1.185565710067749,0.0477509153354816,-0.047750915335481606
307,80794,542.0684204101562,1.1835598945617676,0.4166704598013363,-0.41667045980133627
308,81644,610.57666015625,1.1828372478485107,-0.04846392046870642,0.048463920468706435
309,78090,400.3785095214844,1.182121753692627,-0.049040576410556785,0.04904057641055679
